Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
26.423575,eating,67.600000,-62.500000,139.300000,-3.800000,-2.500000,0.200000
26.436223,eating,67.600000,-62.600000,139.300000,-3.000000,-1.500000,0.600000
26.448876,eating,68.100000,-62.600000,139.000000,3.800000,-1.300000,-1.400000
26.491611,eating,68.200000,-62.600000,138.900000,4.300000,-1.900000,-2.100000
26.534341,eating,68.300000,-62.600000,138.800000,4.200000,-1.900000,-2.300000
26.547057,eating,68.300000,-62.700000,138.900000,1.300000,-0.700000,-4.200000
26.559667,eating,68.400000,-62.600000,138.600000,3.100000,-2.500000,-5.300000
26.572336,eating,68.500000,-62.700000,138.500000,0.900000,0.000000,-2.600000
26.584921,eating,68.400000,-62.700000,138.600000,-2.000000,1.200000,-3.000000
26.597516,eating,68.400000,-62.700000,138.500000,-0.200000,-0.500000,-5.700000
26.610843,eating,68.500000,-62.700000,138.100000,-0.400000,-0.300000,-4.500000
26.623784,eating,68.400000,-62.700000,138.200000,-4.800000,3.100000,-1.400000
26.636512,eating,67.700000,-62.400000,138.900000,0.400000,5.800000,-1.500000
26.679430,eating,67.500000,-62.400000,139.100000,2.300000,6.500000,-1.300000
26.722119,eating,67.400000,-62.400000,139.100000,4.000000,5.700000,-1.900000
26.735053,eating,67.400000,-62.400000,139.200000,5.000000,3.700000,-1.800000
26.747678,eating,67.300000,-62.500000,139.500000,6.000000,2.000000,-2.200000
26.760284,eating,67.200000,-62.500000,139.600000,5.900000,1.100000,-3.100000
26.773043,eating,67.300000,-62.500000,139.700000,5.200000,-0.000000,-4.000000
26.785688,eating,67.300000,-62.500000,139.800000,4.600000,-0.600000,-5.000000
26.798301,eating,67.300000,-62.500000,139.800000,4.100000,-1.300000,-5.400000
26.811074,eating,67.400000,-62.500000,139.800000,3.300000,-1.700000,-5.800000
26.823905,eating,67.400000,-62.000000,139.600000,-1.700000,1.100000,-6.200000
26.866870,eating,67.300000,-62.000000,139.600000,-1.400000,0.300000,-7.200000
26.912224,eating,67.400000,-61.900000,139.500000,0.100000,-1.600000,-8.500000
26.925128,eating,67.500000,-61.900000,139.500000,1.000000,-3.600000,-9.400000
26.937789,eating,67.600000,-61.800000,139.300000,1.900000,-6.100000,-10.200000
26.950446,eating,67.900000,-61.800000,139.000000,3.300000,-7.900000,-11.000000
26.963169,eating,68.200000,-61.800000,138.800000,3.600000,-7.000000,-11.100000
26.975880,eating,68.400000,-61.700000,138.600000,3.400000,-3.900000,-12.300000
26.988501,eating,68.500000,-61.600000,138.500000,3.300000,-0.600000,-13.700000
27.001137,eating,68.600000,-61.500000,138.400000,4.800000,0.800000,-11.700000
27.013813,eating,68.600000,-61.500000,138.300000,4.100000,2.000000,-7.100000
27.026671,eating,68.900000,-61.000000,138.300000,2.700000,1.900000,-6.800000
27.069466,eating,68.900000,-61.000000,138.300000,3.100000,1.600000,-7.100000
27.112096,eating,68.900000,-61.000000,138.300000,3.200000,1.400000,-6.700000
27.124950,eating,68.900000,-61.000000,138.400000,2.900000,0.800000,-5.900000
27.137571,eating,68.900000,-61.000000,138.400000,2.600000,0.200000,-6.000000
27.150181,eating,69.000000,-61.000000,138.400000,2.600000,-1.100000,-5.800000
27.162841,eating,69.000000,-61.000000,138.400000,0.900000,-1.100000,-4.900000
27.175483,eating,69.000000,-61.000000,138.400000,-1.000000,0.100000,-5.400000
27.188092,eating,69.000000,-61.000000,138.600000,-1.900000,0.300000,-8.300000
27.200674,eating,69.100000,-60.900000,138.400000,0.400000,-0.300000,-8.400000
27.213269,eating,68.500000,-60.600000,138.900000,-1.900000,4.400000,-3.700000
27.256252,eating,68.400000,-60.600000,138.900000,0.900000,4.000000,-3.900000
27.299495,eating,68.400000,-60.500000,138.800000,3.000000,2.400000,-4.300000
27.313457,eating,68.400000,-60.500000,138.900000,4.200000,1.300000,-5.200000
27.326680,eating,68.400000,-60.500000,139.000000,3.300000,0.400000,-5.600000
27.339880,eating,68.400000,-60.500000,139.000000,1.200000,0.500000,-5.500000
27.353098,eating,68.400000,-60.500000,138.900000,0.000000,1.400000,-5.200000
27.366587,eating,68.400000,-60.400000,139.000000,-0.300000,1.400000,-4.900000
27.379300,eating,68.300000,-60.400000,138.900000,-0.500000,1.300000,-4.600000
27.391911,eating,68.300000,-60.400000,138.900000,-0.400000,1.200000,-4.800000
27.404509,eating,68.400000,-59.800000,138.600000,-2.700000,0.700000,-8.200000
27.447553,eating,68.400000,-59.800000,138.600000,-2.200000,0.000000,-8.700000
27.490150,eating,68.400000,-59.700000,138.600000,-2.300000,-1.100000,-9.500000
27.502934,eating,68.400000,-59.700000,138.600000,-2.100000,-3.600000,-10.300000
27.515533,eating,68.600000,-59.700000,138.500000,-1.500000,-7.200000,-11.000000
27.528301,eating,68.900000,-59.600000,138.200000,-0.800000,-10.200000,-11.400000
27.540988,eating,69.100000,-59.600000,138.000000,-0.100000,-10.900000,-11.500000
27.553656,eating,69.400000,-59.600000,137.700000,0.300000,-9.700000,-10.900000
27.566270,eating,69.600000,-59.500000,137.400000,-0.100000,-5.900000,-9.900000
27.578923,eating,69.700000,-59.400000,137.300000,-0.700000,-2.000000,-11.100000
27.591666,eating,70.500000,-59.100000,136.600000,2.900000,-2.700000,-5.700000
27.634861,eating,70.600000,-59.100000,136.500000,3.300000,-2.200000,-5.600000
27.677486,eating,70.700000,-59.000000,136.400000,4.300000,-2.300000,-5.900000
27.690188,eating,70.800000,-59.000000,136.300000,5.200000,-2.200000,-5.900000
27.702861,eating,71.000000,-59.000000,136.200000,5.600000,-2.200000,-5.100000
27.715435,eating,71.100000,-59.000000,136.100000,5.700000,-1.600000,-3.700000
27.728200,eating,71.100000,-59.100000,136.000000,5.400000,-1.300000,-2.600000
27.740971,eating,71.200000,-59.100000,136.000000,5.800000,-1.700000,-2.400000
27.753585,eating,71.300000,-59.100000,135.900000,5.600000,-2.400000,-2.000000
27.766172,eating,71.400000,-59.200000,135.800000,4.500000,-2.200000,-1.200000
27.778775,eating,71.500000,-59.200000,135.600000,3.900000,-0.300000,-1.200000
27.791522,eating,71.800000,-59.300000,135.700000,5.200000,0.700000,0.300000
27.834346,eating,71.800000,-59.300000,135.700000,4.600000,1.500000,2.000000
27.876960,eating,71.700000,-59.400000,136.000000,3.100000,1.800000,-0.400000
27.889607,eating,71.700000,-59.400000,135.900000,3.400000,-0.300000,-4.500000
27.902246,eating,71.700000,-59.400000,136.000000,1.200000,0.900000,-4.700000
27.914864,eating,71.700000,-59.300000,135.900000,0.300000,2.100000,-3.000000
27.927653,eating,71.600000,-59.400000,136.100000,-0.200000,3.000000,-2.300000
27.940373,eating,71.600000,-59.400000,136.100000,1.900000,1.800000,-3.100000
27.953065,eating,71.600000,-59.400000,136.100000,1.300000,1.800000,-3.000000
27.965641,eating,71.600000,-59.400000,136.100000,1.000000,2.100000,-2.400000
27.978271,eating,71.600000,-59.200000,136.100000,-0.400000,0.200000,-2.700000
28.021116,eating,71.500000,-59.200000,136.000000,-1.000000,0.500000,-2.000000
28.063892,eating,71.500000,-59.300000,136.000000,-1.200000,0.600000,-1.600000
28.076633,eating,71.400000,-59.300000,136.000000,-1.800000,0.700000,-1.400000
28.089271,eating,71.300000,-59.300000,136.000000,-2.500000,1.000000,-1.000000
28.101855,eating,71.200000,-59.300000,135.900000,-3.100000,1.300000,-0.700000
28.114459,eating,71.100000,-59.300000,135.900000,-3.200000,1.200000,-0.500000
28.127301,eating,71.000000,-59.400000,135.800000,-2.700000,1.200000,-0.100000
28.139969,eating,70.900000,-59.400000,135.800000,-2.100000,0.500000,-0.300000
28.152735,eating,70.900000,-59.400000,135.700000,-1.100000,-1.300000,-1.300000
28.165354,eating,70.900000,-59.500000,135.600000,-0.700000,-3.000000,-1.900000
28.178027,eating,71.200000,-59.300000,135.400000,3.200000,0.600000,-3.100000
28.220659,eating,71.200000,-59.300000,135.400000,4.400000,0.100000,-1.800000
28.263417,eating,71.200000,-59.400000,135.400000,3.200000,0.100000,0.400000
28.276134,eating,71.200000,-59.500000,135.400000,2.300000,-0.000000,0.400000
28.288758,eating,71.200000,-59.500000,135.500000,2.200000,-0.900000,-1.300000
28.301440,eating,71.200000,-59.600000,135.400000,1.400000,-0.800000,-1.900000
28.314068,eating,71.200000,-59.600000,135.400000,-0.200000,-0.300000,-1.300000
28.326903,eating,71.200000,-59.600000,135.400000,-0.500000,0.200000,-1.200000
28.339653,eating,71.200000,-59.700000,135.400000,-0.200000,0.100000,-1.400000
28.352245,eating,71.200000,-59.700000,135.400000,0.400000,0.400000,-0.900000
28.364840,eating,71.000000,-59.900000,135.600000,0.200000,0.500000,2.100000
28.407748,eating,70.900000,-60.000000,135.700000,-0.500000,-0.300000,2.400000
28.450706,eating,70.900000,-60.100000,135.700000,-0.800000,-1.300000,2.000000
28.463797,eating,70.900000,-60.200000,135.700000,-1.200000,-1.600000,1.400000
28.476468,eating,70.800000,-60.200000,135.700000,-1.300000,-1.700000,0.400000
28.489084,eating,70.900000,-60.200000,135.600000,-0.300000,-0.800000,-0.200000
28.501668,eating,70.800000,-60.200000,135.600000,0.000000,1.500000,-0.300000
28.514312,eating,70.800000,-60.300000,135.600000,1.400000,3.500000,-1.200000
28.527061,eating,70.800000,-60.300000,135.500000,2.800000,2.600000,-1.800000
28.539837,eating,70.800000,-60.400000,135.500000,2.600000,4.200000,-0.700000
28.552584,eating,71.200000,-60.500000,135.600000,5.900000,-0.400000,1.400000
28.595448,eating,71.200000,-60.600000,135.700000,4.900000,-0.900000,1.300000
28.638130,eating,71.200000,-60.600000,135.700000,3.500000,-0.600000,0.700000
28.651078,eating,71.200000,-60.700000,135.700000,2.800000,0.100000,0.700000
28.663760,eating,71.100000,-60.700000,135.800000,1.900000,0.900000,1.100000
28.676394,eating,71.000000,-60.800000,135.800000,1.000000,2.300000,1.400000
28.689064,eating,70.900000,-60.800000,136.000000,-0.300000,3.500000,1.900000
28.701703,eating,70.800000,-60.900000,136.100000,-0.900000,3.400000,2.000000
28.714304,eating,70.600000,-60.900000,136.300000,-0.600000,3.000000,1.700000
28.726902,eating,70.500000,-61.000000,136.500000,-0.900000,1.800000,1.300000
28.739726,eating,70.400000,-61.100000,136.600000,-0.700000,0.100000,0.600000
28.752645,eating,71.100000,-60.900000,135.800000,-0.100000,-4.000000,-4.100000
28.795285,eating,71.100000,-60.900000,135.700000,-0.100000,-0.600000,-4.200000
28.838031,eating,71.100000,-60.900000,135.700000,1.400000,0.100000,-3.000000
28.850729,eating,71.200000,-61.000000,135.700000,1.900000,-0.300000,-1.400000
28.863388,eating,71.200000,-61.000000,135.800000,1.800000,-0.200000,-1.500000
28.875978,eating,71.200000,-61.000000,135.800000,1.800000,-0.200000,-3.000000
28.888628,eating,71.200000,-61.000000,135.900000,1.900000,-0.200000,-4.300000
28.901276,eating,71.200000,-61.000000,135.900000,1.300000,0.400000,-4.800000
28.913906,eating,71.200000,-61.000000,135.900000,0.700000,1.200000,-4.800000
28.926503,eating,71.200000,-61.000000,135.900000,1.200000,1.300000,-4.900000
28.939289,eating,71.200000,-60.800000,136.100000,1.400000,1.500000,-3.500000
28.982258,eating,71.200000,-60.800000,136.100000,1.200000,0.800000,-3.800000
29.024825,eating,71.200000,-60.800000,136.100000,0.300000,0.400000,-3.400000
29.037662,eating,71.200000,-60.800000,136.100000,-0.300000,0.100000,-3.200000
29.050295,eating,71.100000,-60.800000,136.100000,-0.400000,-0.200000,-3.300000
29.062985,eating,71.100000,-60.900000,136.100000,-0.900000,0.100000,-2.800000
29.075575,eating,71.000000,-60.900000,136.100000,-1.200000,1.100000,-2.300000
29.088279,eating,71.000000,-60.900000,136.100000,-0.400000,1.700000,-2.300000
29.100907,eating,70.900000,-60.900000,136.100000,0.700000,2.100000,-2.900000
29.113651,eating,70.900000,-60.900000,136.100000,1.900000,2.000000,-2.900000
29.126321,eating,70.800000,-60.900000,136.200000,2.800000,1.000000,-2.700000
29.139143,eating,70.400000,-60.700000,136.400000,-1.100000,4.500000,-1.100000
29.181844,eating,70.200000,-60.800000,136.500000,-0.300000,6.500000,0.200000
29.224457,eating,70.000000,-60.800000,136.900000,2.000000,6.200000,0.100000
29.237311,eating,69.900000,-60.800000,137.100000,3.900000,4.200000,-2.100000
29.249938,eating,69.900000,-60.800000,137.200000,5.600000,3.300000,-3.000000
29.262580,eating,69.800000,-60.800000,137.300000,4.300000,3.500000,-2.300000
29.275192,eating,69.700000,-60.800000,137.500000,3.500000,4.000000,-1.800000
29.287838,eating,69.600000,-60.900000,137.700000,2.900000,4.200000,-2.700000
29.300502,eating,69.600000,-60.900000,137.900000,2.400000,3.700000,-3.600000
29.313118,eating,69.500000,-60.900000,138.000000,1.800000,3.300000,-4.100000
29.325691,eating,68.600000,-60.500000,138.600000,-4.600000,4.500000,-3.900000
29.368769,eating,68.500000,-60.500000,138.800000,-5.500000,3.800000,-4.000000
29.411449,eating,68.300000,-60.500000,138.800000,-5.600000,2.900000,-4.100000
29.424189,eating,68.200000,-60.500000,138.800000,-5.100000,2.000000,-4.600000
29.436987,eating,68.200000,-60.500000,138.800000,-3.700000,0.400000,-5.200000
29.449642,eating,68.200000,-60.500000,138.600000,-2.100000,-2.200000,-5.700000
29.462251,eating,68.400000,-60.500000,138.400000,-1.100000,-6.100000,-6.100000
29.474888,eating,68.700000,-60.600000,138.100000,1.300000,-10.400000,-8.300000
29.487538,eating,69.000000,-60.500000,137.400000,4.100000,-8.900000,-8.800000
29.500160,eating,69.200000,-60.400000,137.100000,1.600000,-2.200000,-6.600000
29.512873,eating,69.200000,-60.400000,136.900000,1.800000,3.200000,-6.500000
29.525527,eating,69.100000,-60.000000,137.600000,6.500000,6.300000,-3.900000
29.598324,eating,68.900000,-60.000000,137.800000,4.700000,6.900000,-3.500000
29.610970,eating,68.800000,-59.900000,137.800000,4.100000,7.100000,-2.700000
29.623611,eating,68.700000,-59.900000,137.900000,4.600000,6.400000,-3.000000
29.636409,eating,68.700000,-59.800000,137.900000,5.900000,4.900000,-4.200000
29.649178,eating,68.700000,-59.800000,137.900000,7.300000,3.600000,-4.100000
29.661797,eating,68.700000,-59.800000,137.900000,7.300000,2.900000,-2.400000
29.674417,eating,68.600000,-59.800000,138.000000,6.700000,2.400000,-0.800000
29.687056,eating,68.700000,-59.800000,137.900000,6.900000,0.700000,-0.600000
29.699656,eating,68.800000,-59.900000,137.800000,7.700000,-1.200000,-0.700000
29.712251,eating,70.000000,-60.300000,137.000000,5.900000,-6.100000,2.900000
29.755304,eating,70.200000,-60.400000,136.700000,5.900000,-6.900000,2.500000
29.797888,eating,70.400000,-60.500000,136.500000,5.000000,-7.700000,2.500000
29.810582,eating,70.600000,-60.700000,136.200000,4.400000,-8.700000,2.000000
29.823220,eating,70.900000,-60.700000,135.900000,4.300000,-9.500000,1.400000
29.835844,eating,71.100000,-60.800000,135.700000,3.400000,-9.300000,1.200000
29.848667,eating,71.300000,-60.900000,135.400000,3.100000,-7.800000,1.200000
29.861454,eating,71.500000,-61.000000,135.100000,3.500000,-6.000000,1.200000
29.874079,eating,71.800000,-61.000000,134.800000,4.300000,-4.300000,0.600000
29.886725,eating,72.000000,-61.100000,134.600000,4.000000,-2.600000,-0.500000
29.899338,eating,72.200000,-61.200000,134.900000,5.200000,1.000000,0.800000
29.942758,eating,72.200000,-61.300000,135.000000,3.700000,0.100000,0.200000
29.985385,eating,72.200000,-61.400000,135.100000,2.800000,-0.300000,-0.100000
29.998091,eating,72.200000,-61.500000,135.300000,0.900000,0.200000,-0.000000
30.010748,eating,72.100000,-61.500000,135.400000,-1.200000,0.500000,-0.800000
30.023356,eating,72.000000,-61.600000,135.600000,-2.200000,0.200000,-1.800000
30.035919,eating,71.900000,-61.600000,135.700000,-3.400000,-0.200000,-2.000000
30.048738,eating,71.800000,-61.700000,135.900000,-5.100000,-0.100000,-1.500000
30.061511,eating,71.700000,-61.700000,136.100000,-6.900000,0.200000,-0.800000
30.074126,eating,71.500000,-61.800000,136.300000,-8.100000,-0.700000,-0.600000
30.086743,eating,71.400000,-61.900000,136.400000,-8.600000,-2.500000,-0.400000
30.099428,eating,72.900000,-62.100000,134.400000,-4.800000,-13.700000,-2.100000
30.142246,eating,73.100000,-62.200000,134.100000,-3.900000,-13.900000,-4.100000
30.184866,eating,73.400000,-62.200000,133.800000,-2.400000,-10.900000,-6.500000
30.197523,eating,73.500000,-62.200000,133.600000,-2.000000,-6.100000,-6.100000
30.210132,eating,73.600000,-62.200000,133.500000,-1.700000,-1.700000,-1.900000
30.222795,eating,73.500000,-62.300000,133.600000,-1.600000,0.700000,1.300000
30.235363,eating,73.400000,-62.300000,133.600000,0.600000,0.900000,-0.000000
30.248161,eating,73.400000,-62.300000,133.700000,2.200000,0.400000,-2.200000
30.260824,eating,73.400000,-62.400000,133.800000,1.700000,0.800000,-3.000000
30.273425,eating,73.300000,-62.400000,134.000000,0.100000,1.900000,-2.500000
30.286001,eating,72.700000,-62.300000,134.900000,1.900000,4.400000,-0.000000
30.328875,eating,72.500000,-62.400000,135.200000,1.400000,4.400000,0.300000
30.371675,eating,72.300000,-62.400000,135.400000,1.300000,4.300000,0.200000
30.384655,eating,72.100000,-62.500000,135.700000,1.400000,3.900000,-0.300000
30.397335,eating,72.000000,-62.500000,135.900000,1.800000,3.300000,-0.600000
30.409940,eating,71.900000,-62.500000,136.100000,2.100000,2.700000,-1.000000
30.422563,eating,71.800000,-62.600000,136.200000,2.400000,2.300000,-2.200000
30.435234,eating,71.800000,-62.600000,136.300000,2.700000,1.900000,-4.100000
30.448025,eating,71.700000,-62.600000,136.400000,3.200000,1.300000,-5.200000
30.460716,eating,71.800000,-62.500000,136.400000,3.100000,1.100000,-5.300000
30.473327,eating,71.800000,-62.500000,136.500000,3.200000,0.900000,-5.000000
30.485961,eating,72.000000,-62.500000,136.400000,2.800000,-0.300000,-2.000000
30.558677,eating,72.000000,-62.500000,136.400000,2.200000,-0.300000,-1.300000
30.571492,eating,72.100000,-62.500000,136.400000,1.900000,-0.600000,-3.300000
30.584146,eating,72.100000,-62.500000,136.400000,2.000000,-1.100000,-5.900000
30.596824,eating,72.200000,-62.500000,136.400000,1.500000,-0.700000,-7.100000
30.609431,eating,72.200000,-62.500000,136.400000,1.200000,-0.100000,-7.500000
30.622029,eating,72.300000,-62.400000,136.400000,1.200000,0.300000,-8.400000
30.634663,eating,72.300000,-62.400000,136.300000,2.100000,0.200000,-8.900000
30.647441,eating,72.400000,-62.300000,136.300000,2.200000,0.700000,-8.100000
30.660085,eating,72.400000,-62.300000,136.300000,2.100000,1.100000,-8.000000
30.672795,eating,72.500000,-61.900000,136.200000,0.400000,0.800000,-4.600000
30.715694,eating,72.500000,-61.900000,136.300000,0.000000,1.100000,-4.300000
30.758357,eating,72.500000,-61.900000,136.300000,0.100000,1.100000,-4.700000
30.771315,eating,72.400000,-61.900000,136.400000,-0.000000,1.200000,-5.200000
30.784065,eating,72.400000,-61.900000,136.500000,-0.400000,1.600000,-5.900000
30.796736,eating,72.400000,-61.800000,136.600000,-0.100000,1.600000,-6.600000
30.809358,eating,72.400000,-61.800000,136.600000,-0.000000,1.200000,-7.200000
30.822014,eating,72.400000,-61.800000,136.700000,-0.300000,1.400000,-8.000000
30.834595,eating,72.400000,-61.700000,136.800000,-0.200000,1.400000,-8.700000
30.847416,eating,72.300000,-61.700000,136.800000,-0.800000,1.900000,-9.000000
30.860052,eating,72.900000,-60.700000,136.300000,2.400000,1.100000,-12.200000
30.903063,eating,73.000000,-60.600000,136.400000,1.000000,1.300000,-11.000000
30.945728,eating,73.000000,-60.600000,136.400000,0.700000,1.300000,-11.300000
30.958578,eating,73.000000,-60.500000,136.400000,1.700000,0.500000,-10.700000
30.971205,eating,73.000000,-60.500000,136.500000,-0.700000,1.300000,-7.400000
30.983853,eating,72.900000,-60.500000,136.500000,-2.400000,1.700000,-5.300000
30.996490,eating,72.900000,-60.400000,136.500000,-1.400000,0.500000,-4.900000
31.009136,eating,72.800000,-60.400000,136.500000,-0.800000,-0.300000,-4.700000
31.021738,eating,72.800000,-60.400000,136.500000,-1.700000,0.100000,-3.800000
31.034400,eating,72.700000,-60.400000,136.500000,-2.300000,0.500000,-4.100000
31.047329,eating,72.700000,-60.400000,136.500000,-1.600000,0.200000,-6.100000
31.060105,eating,72.600000,-60.000000,136.500000,-0.500000,1.300000,-4.700000
31.102928,eating,72.500000,-60.000000,136.600000,-0.600000,1.700000,-4.600000
31.145527,eating,72.500000,-60.000000,136.700000,-0.400000,2.000000,-4.200000
31.158334,eating,72.400000,-60.000000,136.700000,-0.600000,2.200000,-4.100000
31.170960,eating,72.300000,-60.000000,136.800000,-0.200000,1.800000,-4.300000
31.183551,eating,72.200000,-60.000000,136.900000,-0.000000,1.100000,-3.900000
31.196127,eating,72.100000,-60.000000,136.900000,-0.100000,0.700000,-2.900000
31.208805,eating,72.100000,-60.000000,137.000000,-0.100000,0.400000,-2.200000
31.221492,eating,72.000000,-60.000000,137.000000,0.300000,-0.100000,-2.400000
31.234080,eating,72.000000,-60.000000,137.000000,1.100000,-0.600000,-2.900000
31.246682,eating,72.900000,-59.800000,136.300000,3.800000,-2.900000,-4.400000
31.289721,eating,73.000000,-59.800000,136.200000,3.900000,-2.800000,-4.800000
31.332309,eating,73.100000,-59.800000,136.100000,4.300000,-3.000000,-5.500000
31.344989,eating,73.200000,-59.800000,136.000000,4.600000,-3.300000,-6.400000
31.357782,eating,73.400000,-59.800000,135.900000,4.300000,-3.000000,-7.100000
31.370454,eating,73.500000,-59.800000,135.700000,3.800000,-2.200000,-6.800000
31.383066,eating,73.600000,-59.700000,135.500000,3.400000,-1.300000,-5.900000
31.395719,eating,73.600000,-59.700000,135.400000,3.400000,-0.800000,-5.700000
31.408365,eating,73.700000,-59.700000,135.300000,3.700000,-0.600000,-6.300000
31.421475,eating,73.800000,-59.600000,135.100000,3.900000,-0.300000,-6.900000
31.434171,eating,73.900000,-59.600000,135.000000,3.900000,0.100000,-7.100000
31.446856,eating,74.400000,-59.200000,134.800000,5.300000,0.900000,-5.900000
31.519627,eating,74.400000,-59.200000,134.800000,4.800000,-0.200000,-6.000000
31.532296,eating,74.500000,-59.200000,134.700000,4.300000,-1.000000,-6.200000
31.544965,eating,74.600000,-59.200000,134.600000,3.600000,-1.500000,-5.700000
31.557763,eating,74.600000,-59.200000,134.500000,3.100000,-2.100000,-5.200000
31.570429,eating,74.700000,-59.200000,134.400000,2.600000,-2.700000,-4.500000
31.583043,eating,74.800000,-59.200000,134.200000,2.100000,-2.700000,-3.600000
31.595644,eating,74.900000,-59.200000,134.100000,1.900000,-2.500000,-2.800000
31.608310,eating,74.900000,-59.200000,134.000000,1.800000,-2.200000,-1.800000
31.620953,eating,75.000000,-59.300000,133.800000,1.800000,-1.800000,-1.000000
31.633555,eating,75.100000,-59.400000,133.700000,0.500000,-1.300000,0.500000
31.676627,eating,75.200000,-59.500000,133.600000,2.300000,-2.200000,-0.800000
31.719217,eating,75.300000,-59.500000,133.500000,2.300000,-1.900000,-1.200000
31.731907,eating,75.300000,-59.600000,133.500000,2.000000,-2.100000,-3.100000
31.744523,eating,75.400000,-59.600000,133.400000,3.400000,-2.200000,-4.400000
31.758201,eating,75.500000,-59.600000,133.300000,2.300000,-1.100000,-3.300000
31.771049,eating,75.400000,-59.600000,133.300000,1.200000,0.200000,-2.500000
31.783949,eating,75.400000,-59.600000,133.400000,1.800000,0.700000,-3.200000
31.796802,eating,75.500000,-59.600000,133.300000,2.500000,0.500000,-3.400000
31.809519,eating,75.500000,-59.600000,133.300000,2.400000,0.800000,-2.200000
31.822983,eating,75.400000,-59.700000,133.400000,0.900000,1.000000,0.900000
31.866133,eating,75.300000,-59.900000,133.600000,-1.200000,2.600000,3.700000
31.908775,eating,75.200000,-59.900000,133.700000,0.300000,1.300000,3.800000
31.921542,eating,75.100000,-60.000000,133.800000,-0.800000,0.300000,3.700000
31.934136,eating,75.000000,-60.200000,134.000000,-2.000000,0.100000,2.100000
31.946715,eating,74.900000,-60.200000,134.200000,-1.200000,-0.800000,-0.800000
31.959494,eating,74.800000,-60.300000,134.300000,-1.100000,0.300000,-0.500000
31.972180,eating,74.800000,-60.400000,134.300000,-1.500000,0.100000,2.000000
31.984792,eating,74.700000,-60.500000,134.400000,-1.200000,-0.900000,2.800000
31.997404,eating,74.700000,-60.600000,134.400000,-0.500000,-1.800000,0.800000
32.010021,eating,74.800000,-60.600000,134.300000,0.800000,-0.700000,-1.800000
32.022714,eating,75.100000,-60.400000,134.500000,6.300000,1.300000,-3.100000
32.095646,eating,75.100000,-60.400000,134.600000,4.800000,0.800000,-2.600000
32.108598,eating,75.100000,-60.500000,134.600000,3.900000,0.900000,-2.400000
32.121593,eating,75.000000,-60.500000,134.700000,3.200000,0.800000,-1.400000
32.134402,eating,75.000000,-60.500000,134.800000,1.500000,1.900000,-0.300000
32.148718,eating,74.800000,-60.500000,134.900000,-0.400000,3.500000,0.400000
32.161675,eating,74.600000,-60.600000,135.000000,-1.100000,3.700000,0.700000
32.175307,eating,74.500000,-60.600000,135.200000,-1.600000,2.300000,0.600000
32.188092,eating,74.400000,-60.700000,135.200000,-1.000000,0.400000,-0.400000
32.200878,eating,74.400000,-60.700000,135.300000,-0.600000,-1.600000,-0.900000
32.213760,eating,74.500000,-60.300000,135.100000,-0.900000,0.500000,-5.500000
32.286823,eating,74.500000,-60.200000,135.000000,2.500000,1.200000,-8.400000
32.299623,eating,74.600000,-60.200000,134.900000,5.200000,1.500000,-6.100000
32.312292,eating,74.600000,-60.300000,135.000000,4.300000,1.600000,-2.500000
32.324949,eating,74.700000,-60.300000,135.100000,4.500000,0.400000,-2.000000
32.337540,eating,74.700000,-60.300000,135.100000,4.100000,-0.800000,-3.600000
32.350322,eating,74.800000,-60.400000,135.200000,2.800000,-1.800000,-4.500000
32.363302,eating,74.800000,-60.400000,135.100000,0.900000,-1.900000,-4.000000
32.376043,eating,74.900000,-60.400000,135.100000,-1.200000,-1.100000,-3.500000
32.388715,eating,74.900000,-60.400000,135.100000,-1.200000,-1.100000,-3.500000
32.401388,eating,75.200000,-60.300000,134.800000,0.300000,-0.900000,-2.900000
32.444065,eating,75.100000,-60.300000,134.900000,-0.700000,0.400000,-0.600000
32.486765,eating,75.000000,-60.400000,134.900000,-1.300000,2.200000,2.700000
32.499505,eating,74.900000,-60.500000,135.000000,-1.700000,3.200000,3.700000
32.512173,eating,74.800000,-60.500000,135.100000,-1.100000,3.100000,3.100000
32.524779,eating,74.700000,-60.600000,135.200000,-1.600000,2.500000,1.900000
32.537357,eating,74.700000,-60.700000,135.200000,-2.000000,1.400000,0.200000
32.549971,eating,74.600000,-60.800000,135.300000,-3.500000,-0.600000,-2.300000
32.562829,eating,74.700000,-60.800000,135.300000,-1.400000,-2.400000,-4.800000
32.575497,eating,74.600000,-60.800000,135.400000,-1.400000,-1.200000,-3.700000
32.588068,eating,74.600000,-60.900000,135.400000,-3.500000,2.300000,-2.500000
32.600696,eating,74.100000,-60.600000,136.200000,2.200000,5.200000,-3.200000
32.673706,eating,74.000000,-60.600000,136.400000,1.800000,3.200000,-2.800000
32.686412,eating,74.000000,-60.600000,136.400000,2.600000,1.500000,-2.700000
32.699019,eating,74.000000,-60.700000,136.500000,3.000000,0.400000,-2.900000
32.711647,eating,74.000000,-60.700000,136.500000,2.400000,-1.200000,-3.600000
32.724249,eating,74.100000,-60.700000,136.500000,2.000000,-1.700000,-4.100000
32.736893,eating,74.100000,-60.700000,136.500000,1.700000,-1.000000,-4.000000
32.749510,eating,74.100000,-60.700000,136.500000,0.500000,-0.100000,-3.600000
32.762321,eating,74.100000,-60.700000,136.600000,0.100000,0.800000,-3.000000
