Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
26.124531,talking,82.900000,-73.700000,127.600000,1.100000,-1.200000,-2.300000
26.167298,talking,83.000000,-73.600000,127.400000,1.600000,-0.900000,-2.000000
26.179946,talking,83.100000,-73.600000,127.300000,1.900000,-0.700000,-1.500000
26.192809,talking,83.200000,-73.600000,127.100000,2.100000,-0.400000,-0.900000
26.205519,talking,83.300000,-73.600000,127.000000,2.100000,-0.100000,-0.200000
26.218115,talking,83.300000,-73.700000,127.000000,1.700000,0.100000,0.100000
26.230742,talking,83.300000,-73.700000,126.900000,1.300000,0.100000,-0.100000
26.243346,talking,83.400000,-73.700000,126.800000,0.700000,0.000000,0.200000
26.255959,talking,83.400000,-73.700000,126.800000,0.200000,0.000000,0.100000
26.268562,talking,82.900000,-73.500000,127.100000,-3.200000,1.800000,-2.800000
26.311568,talking,82.800000,-73.500000,127.100000,-3.600000,2.100000,-2.700000
26.324170,talking,82.800000,-73.500000,127.100000,-4.100000,2.400000,-2.800000
26.366916,talking,82.600000,-73.500000,127.200000,-4.400000,2.900000,-3.300000
26.379685,talking,82.500000,-73.400000,127.300000,-4.500000,3.200000,-3.700000
26.392350,talking,82.300000,-73.400000,127.400000,-4.900000,3.400000,-3.500000
26.405158,talking,82.100000,-73.300000,127.600000,-5.000000,3.600000,-3.000000
26.417763,talking,81.900000,-73.300000,127.800000,-5.500000,3.700000,-2.300000
26.430387,talking,81.700000,-73.300000,128.000000,-5.700000,3.500000,-2.100000
26.443000,talking,81.500000,-73.300000,128.200000,-5.900000,3.300000,-2.300000
26.455637,talking,80.500000,-72.800000,128.900000,-4.800000,2.900000,-5.100000
26.498560,talking,80.300000,-72.700000,129.100000,-3.700000,2.900000,-5.500000
26.511260,talking,80.200000,-72.700000,129.200000,-2.800000,2.900000,-5.400000
26.554065,talking,80.100000,-72.600000,129.300000,-2.300000,3.000000,-4.800000
26.566711,talking,79.900000,-72.500000,129.500000,-2.000000,2.900000,-3.800000
26.579295,talking,79.800000,-72.500000,129.600000,-1.700000,2.500000,-3.200000
26.591891,talking,79.700000,-72.500000,129.700000,-1.500000,1.800000,-2.500000
26.604674,talking,79.600000,-72.500000,129.800000,-1.500000,1.000000,-1.600000
26.617414,talking,79.500000,-72.500000,129.900000,-1.700000,0.400000,-0.400000
26.630014,talking,79.400000,-72.500000,130.000000,-2.200000,-0.100000,0.700000
26.642632,talking,79.500000,-72.400000,129.900000,-0.600000,-0.200000,-1.300000
26.685414,talking,79.500000,-72.400000,129.900000,-0.100000,0.100000,-1.700000
26.698263,talking,79.500000,-72.400000,129.900000,0.400000,0.200000,-1.600000
26.741137,talking,79.500000,-72.400000,129.800000,0.800000,0.300000,-1.300000
26.753800,talking,79.500000,-72.400000,129.800000,1.300000,0.100000,-1.000000
26.766417,talking,79.500000,-72.400000,129.800000,1.400000,0.000000,-0.500000
26.778994,talking,79.500000,-72.400000,129.900000,0.800000,-0.100000,-0.400000
26.791610,talking,79.500000,-72.400000,129.800000,0.600000,-0.400000,-0.500000
26.804424,talking,79.400000,-72.400000,129.900000,-0.000000,-0.400000,0.400000
26.817108,talking,79.400000,-72.500000,129.900000,-0.800000,-0.400000,1.300000
26.829729,talking,79.400000,-72.500000,130.000000,-1.000000,-0.900000,0.900000
26.842314,talking,79.800000,-72.300000,129.500000,0.300000,-1.200000,-3.100000
26.885107,talking,79.900000,-72.300000,129.400000,1.600000,-1.200000,-3.600000
26.897881,talking,80.000000,-72.200000,129.200000,2.600000,-1.000000,-3.400000
26.940818,talking,80.100000,-72.200000,129.100000,2.900000,-0.600000,-2.500000
26.953466,talking,80.200000,-72.200000,129.000000,2.700000,-0.200000,-1.400000
26.966105,talking,80.200000,-72.200000,129.000000,2.600000,0.100000,-0.200000
26.978719,talking,80.200000,-72.200000,129.000000,1.900000,0.200000,1.400000
26.991348,talking,80.200000,-72.200000,129.000000,1.200000,0.100000,2.600000
27.004158,talking,80.200000,-72.300000,129.100000,0.800000,-0.400000,3.400000
27.016846,talking,80.200000,-72.300000,129.200000,0.100000,-0.700000,3.900000
27.029538,talking,80.700000,-72.100000,128.700000,0.200000,-1.500000,-3.000000
27.072376,talking,80.800000,-72.100000,128.600000,0.900000,-1.200000,-3.400000
27.084964,talking,80.900000,-72.100000,128.500000,1.600000,-0.900000,-3.400000
27.127849,talking,81.000000,-72.100000,128.300000,2.100000,-0.500000,-3.100000
27.140603,talking,81.100000,-72.000000,128.200000,2.400000,-0.100000,-2.200000
27.153243,talking,81.200000,-72.000000,128.100000,2.700000,0.200000,-1.000000
27.165901,talking,81.200000,-72.000000,128.100000,2.600000,0.300000,1.000000
27.178509,talking,81.200000,-72.100000,128.100000,2.300000,0.600000,2.700000
27.191140,talking,81.100000,-72.100000,128.100000,1.400000,0.700000,4.400000
27.203908,talking,81.100000,-72.200000,128.200000,0.400000,0.700000,5.400000
27.216575,talking,81.000000,-72.300000,128.300000,-0.400000,0.000000,5.300000
27.229168,talking,81.100000,-72.300000,128.000000,-3.100000,-1.200000,-1.900000
27.272360,talking,81.200000,-72.200000,127.900000,-2.300000,-1.600000,-3.500000
27.285054,talking,81.300000,-72.200000,127.800000,-1.500000,-1.200000,-3.700000
27.328045,talking,81.300000,-72.200000,127.700000,-0.600000,-1.100000,-4.200000
27.340924,talking,81.400000,-72.200000,127.600000,0.600000,-1.200000,-4.400000
27.353575,talking,81.500000,-72.100000,127.500000,0.600000,-0.500000,-2.600000
27.366289,talking,81.500000,-72.100000,127.500000,0.100000,0.300000,-0.400000
27.378888,talking,81.400000,-72.200000,127.600000,-0.100000,0.300000,1.100000
27.391549,talking,81.400000,-72.200000,127.600000,-0.000000,-0.100000,2.500000
27.404345,talking,81.400000,-72.300000,127.700000,-0.500000,-0.300000,4.600000
27.417005,talking,81.700000,-72.200000,127.300000,-2.400000,-1.500000,-2.300000
27.459825,talking,81.700000,-72.200000,127.300000,-2.100000,-1.100000,-4.200000
27.472433,talking,81.700000,-72.200000,127.300000,-1.700000,-0.600000,-5.600000
27.515360,talking,81.800000,-72.100000,127.300000,-0.900000,-0.300000,-6.500000
27.528335,talking,81.900000,-72.100000,127.100000,-0.200000,-0.100000,-6.100000
27.541254,talking,81.900000,-72.000000,127.000000,0.500000,0.100000,-5.200000
27.553974,talking,82.000000,-72.000000,126.900000,1.100000,0.200000,-4.000000
27.566774,talking,82.000000,-72.000000,126.900000,1.400000,0.600000,-2.500000
27.579720,talking,82.000000,-71.900000,126.800000,1.100000,1.000000,-0.300000
27.592673,talking,81.900000,-72.000000,126.900000,0.300000,1.300000,1.000000
27.605648,talking,81.500000,-72.000000,127.200000,-2.800000,0.600000,-0.000000
27.648720,talking,81.400000,-72.100000,127.400000,-2.600000,0.600000,-1.800000
27.661417,talking,81.400000,-72.100000,127.500000,-2.100000,0.500000,-3.500000
27.704397,talking,81.400000,-72.100000,127.600000,-1.300000,0.600000,-5.000000
27.717128,talking,81.400000,-72.100000,127.600000,-0.500000,0.600000,-5.800000
27.729781,talking,81.400000,-72.000000,127.600000,0.200000,0.700000,-5.500000
27.742614,talking,81.400000,-72.000000,127.600000,0.900000,0.900000,-4.600000
27.755249,talking,81.400000,-71.900000,127.500000,1.300000,0.900000,-3.800000
27.767916,talking,81.400000,-71.900000,127.500000,1.300000,0.800000,-2.900000
27.780633,talking,81.400000,-71.900000,127.600000,1.100000,0.700000,-2.200000
27.793239,talking,81.300000,-71.900000,127.600000,0.700000,0.700000,-0.300000
27.806117,talking,81.100000,-72.100000,127.700000,-3.600000,-0.500000,1.600000
27.849056,talking,81.100000,-72.200000,127.800000,-3.500000,-1.100000,-1.100000
27.861737,talking,81.100000,-72.200000,127.800000,-2.700000,-1.400000,-2.900000
27.904575,talking,81.100000,-72.200000,127.700000,-2.400000,-0.800000,-3.400000
27.917425,talking,81.200000,-72.200000,127.700000,-2.000000,-0.200000,-4.100000
27.930050,talking,81.200000,-72.100000,127.600000,-0.900000,-0.100000,-5.000000
27.942643,talking,81.200000,-72.100000,127.600000,-0.200000,0.100000,-4.900000
27.955253,talking,81.200000,-72.000000,127.500000,-0.200000,0.900000,-3.200000
27.967920,talking,81.100000,-72.000000,127.500000,-0.200000,1.400000,-1.700000
27.980638,talking,81.100000,-72.000000,127.500000,0.200000,1.100000,-0.500000
27.993254,talking,81.300000,-72.300000,127.200000,-3.100000,-2.200000,2.200000
28.036221,talking,81.300000,-72.400000,127.200000,-2.800000,-2.300000,1.100000
28.048862,talking,81.300000,-72.400000,127.300000,-2.500000,-1.700000,-0.300000
28.091785,talking,81.400000,-72.500000,127.300000,-1.500000,-1.200000,-1.800000
28.104674,talking,81.400000,-72.500000,127.400000,-0.400000,-0.600000,-2.800000
28.117572,talking,81.400000,-72.500000,127.400000,0.700000,0.100000,-2.900000
28.130297,talking,81.400000,-72.400000,127.400000,1.800000,0.500000,-2.900000
28.142950,talking,81.500000,-72.400000,127.500000,2.700000,0.800000,-2.500000
28.155612,talking,81.500000,-72.400000,127.600000,3.000000,1.000000,-1.200000
28.168249,talking,81.500000,-72.500000,127.700000,3.100000,0.900000,-0.200000
28.181017,talking,81.400000,-72.500000,127.700000,-1.900000,-0.500000,-0.700000
28.224050,talking,81.400000,-72.500000,127.800000,-2.000000,-0.500000,-2.900000
28.236662,talking,81.400000,-72.500000,128.000000,-2.200000,-0.300000,-4.800000
28.279552,talking,81.400000,-72.500000,128.100000,-2.600000,0.200000,-6.000000
28.292231,talking,81.400000,-72.400000,128.200000,-2.500000,0.600000,-7.000000
28.304895,talking,81.400000,-72.400000,128.200000,-2.000000,0.800000,-7.700000
28.317702,talking,81.400000,-72.300000,128.300000,-1.700000,1.100000,-7.900000
28.330347,talking,81.400000,-72.200000,128.300000,-1.500000,1.500000,-7.600000
28.343000,talking,81.300000,-72.100000,128.400000,-1.200000,1.800000,-7.000000
28.355611,talking,81.200000,-72.000000,128.500000,-1.100000,2.100000,-6.000000
28.368261,talking,81.200000,-72.000000,128.600000,-1.500000,2.100000,-4.800000
28.381003,talking,80.800000,-72.000000,128.800000,-4.500000,0.200000,-1.100000
28.424005,talking,80.700000,-72.000000,128.900000,-4.900000,0.200000,-1.300000
28.436587,talking,80.600000,-72.000000,129.100000,-5.100000,-0.000000,-2.200000
28.479328,talking,80.600000,-72.000000,129.100000,-4.800000,-0.100000,-3.300000
28.491991,talking,80.500000,-72.000000,129.200000,-4.500000,0.200000,-4.000000
28.504579,talking,80.500000,-71.900000,129.300000,-4.100000,0.500000,-4.700000
28.517345,talking,80.400000,-71.900000,129.300000,-3.300000,0.800000,-5.600000
28.530016,talking,80.400000,-71.800000,129.200000,-2.300000,1.000000,-6.200000
28.542663,talking,80.400000,-71.700000,129.200000,-1.600000,1.600000,-5.000000
28.555257,talking,80.300000,-71.600000,129.200000,-1.400000,1.700000,-4.400000
28.567888,talking,79.600000,-71.900000,129.800000,-2.800000,1.100000,3.200000
28.610897,talking,79.500000,-72.000000,130.000000,-3.300000,0.900000,2.800000
28.623587,talking,79.300000,-72.100000,130.300000,-3.700000,0.700000,1.900000
28.666368,talking,79.200000,-72.100000,130.500000,-4.000000,0.800000,0.800000
28.679033,talking,79.100000,-72.200000,130.600000,-3.700000,0.700000,-0.800000
28.691642,talking,79.000000,-72.200000,130.700000,-2.700000,0.500000,-2.800000
28.704262,talking,79.000000,-72.100000,130.700000,-1.600000,0.200000,-4.600000
28.717028,talking,79.000000,-72.100000,130.700000,-0.600000,0.100000,-5.800000
28.729704,talking,79.100000,-72.000000,130.600000,0.300000,0.400000,-6.400000
28.742310,talking,79.100000,-71.900000,130.500000,0.600000,0.900000,-6.600000
28.754924,talking,79.100000,-71.800000,130.500000,0.800000,1.600000,-6.200000
28.767553,talking,78.600000,-71.800000,130.800000,-2.500000,1.300000,-0.900000
28.810426,talking,78.500000,-71.800000,130.900000,-3.200000,1.000000,-1.100000
28.853426,talking,78.500000,-71.800000,131.100000,-3.600000,0.600000,-1.900000
28.866224,talking,78.400000,-71.900000,131.200000,-3.900000,0.500000,-3.100000
28.878858,talking,78.300000,-71.800000,131.300000,-4.400000,0.600000,-4.400000
28.891472,talking,78.300000,-71.800000,131.400000,-4.400000,1.100000,-6.000000
28.904046,talking,78.200000,-71.700000,131.400000,-3.900000,1.300000,-7.600000
28.916858,talking,78.200000,-71.600000,131.400000,-3.600000,1.500000,-9.000000
28.929556,talking,78.200000,-71.500000,131.400000,-3.100000,1.900000,-9.800000
28.942172,talking,78.100000,-71.400000,131.300000,-2.700000,2.200000,-10.000000
28.954774,talking,77.900000,-71.000000,131.500000,-0.400000,1.500000,-4.400000
28.997584,talking,77.900000,-71.000000,131.600000,0.000000,1.200000,-4.000000
29.010196,talking,77.800000,-70.900000,131.700000,0.700000,0.600000,-3.800000
29.053123,talking,77.800000,-70.900000,131.800000,1.200000,0.400000,-4.100000
29.065852,talking,77.800000,-70.900000,131.900000,1.400000,0.700000,-4.600000
29.078539,talking,77.800000,-70.900000,132.000000,1.500000,1.400000,-5.500000
29.091138,talking,77.800000,-70.800000,132.100000,1.900000,1.900000,-6.900000
29.103729,talking,77.800000,-70.700000,132.200000,2.700000,2.300000,-8.200000
29.116555,talking,77.800000,-70.600000,132.200000,3.500000,2.500000,-9.300000
29.129211,talking,77.800000,-70.400000,132.100000,4.400000,2.500000,-9.800000
29.141861,talking,78.400000,-70.500000,131.800000,3.200000,-1.300000,0.400000
29.184678,talking,78.400000,-70.500000,131.800000,2.300000,-2.200000,1.700000
29.197259,talking,78.500000,-70.600000,131.700000,1.000000,-2.600000,3.100000
29.240133,talking,78.500000,-70.600000,131.700000,-0.400000,-2.800000,3.900000
29.252834,talking,78.500000,-70.700000,131.700000,-1.500000,-2.700000,3.800000
29.265450,talking,78.600000,-70.700000,131.700000,-2.300000,-2.600000,3.600000
29.278070,talking,78.600000,-70.800000,131.700000,-2.900000,-2.200000,3.100000
29.290722,talking,78.600000,-70.800000,131.600000,-2.600000,-2.100000,2.000000
29.303362,talking,78.600000,-70.800000,131.500000,-2.200000,-1.900000,0.700000
29.316190,talking,78.700000,-70.800000,131.300000,-1.600000,-2.100000,-0.500000
29.328868,talking,78.800000,-70.700000,131.200000,-1.000000,-2.000000,-0.900000
29.341513,talking,78.900000,-71.100000,130.900000,-1.500000,-2.500000,5.000000
29.384373,talking,78.900000,-71.200000,130.900000,-2.700000,-2.600000,6.200000
29.396963,talking,78.900000,-71.300000,131.000000,-3.800000,-2.600000,7.100000
29.439867,talking,78.800000,-71.400000,131.100000,-4.600000,-2.800000,7.300000
29.452587,talking,78.800000,-71.500000,131.300000,-4.800000,-3.200000,5.800000
29.465213,talking,78.800000,-71.600000,131.400000,-4.600000,-4.000000,3.700000
29.477854,talking,78.800000,-71.600000,131.400000,-4.400000,-4.300000,1.500000
29.490471,talking,78.900000,-71.600000,131.400000,-4.000000,-4.600000,-0.700000
29.503106,talking,79.100000,-71.600000,131.300000,-2.900000,-4.500000,-2.900000
29.515853,talking,79.200000,-71.500000,131.100000,-1.700000,-4.700000,-4.400000
29.528633,talking,79.400000,-71.700000,131.200000,3.400000,0.100000,2.300000
29.571450,talking,79.500000,-71.700000,131.300000,3.600000,0.600000,3.700000
29.584073,talking,79.400000,-71.700000,131.300000,3.500000,0.800000,4.600000
29.626986,talking,79.400000,-71.800000,131.500000,4.000000,0.400000,4.500000
29.639735,talking,79.500000,-71.800000,131.600000,4.200000,-0.100000,4.600000
29.652313,talking,79.500000,-71.900000,131.700000,3.800000,-0.200000,4.900000
29.664933,talking,79.500000,-71.900000,131.800000,3.500000,-0.600000,4.000000
29.677597,talking,79.600000,-72.000000,131.900000,3.500000,-1.200000,2.300000
29.690251,talking,79.600000,-72.000000,131.900000,3.100000,-1.700000,0.900000
29.702866,talking,79.700000,-72.000000,132.000000,2.500000,-1.500000,-0.100000
29.715455,talking,79.800000,-72.000000,131.900000,2.000000,-1.600000,-1.500000
29.728261,talking,80.200000,-72.000000,131.600000,1.500000,-0.900000,-0.600000
29.771238,talking,80.300000,-72.000000,131.600000,0.800000,-0.500000,0.700000
29.813855,talking,80.300000,-72.000000,131.500000,0.600000,-0.400000,2.100000
29.826678,talking,80.300000,-72.000000,131.500000,0.700000,-0.600000,2.700000
29.839322,talking,80.400000,-72.000000,131.400000,0.900000,-0.800000,2.900000
29.851942,talking,80.500000,-72.100000,131.300000,1.400000,-1.300000,3.000000
29.864533,talking,80.600000,-72.100000,131.200000,1.800000,-1.500000,3.100000
29.877173,talking,80.700000,-72.100000,131.100000,1.900000,-1.600000,2.700000
29.889802,talking,80.800000,-72.100000,130.900000,2.500000,-1.800000,1.800000
29.902390,talking,80.900000,-72.100000,130.800000,2.600000,-1.400000,1.500000
29.914992,talking,81.500000,-72.100000,130.400000,2.700000,-1.100000,-0.400000
29.958004,talking,81.600000,-72.200000,130.400000,2.000000,-0.900000,-1.200000
29.970707,talking,81.700000,-72.100000,130.300000,2.000000,-1.200000,-2.700000
30.013485,talking,81.800000,-72.100000,130.200000,1.800000,-1.300000,-3.300000
30.026309,talking,81.900000,-72.100000,130.000000,1.300000,-0.500000,-2.600000
30.038949,talking,82.000000,-72.000000,130.000000,0.800000,-0.300000,-2.700000
30.051565,talking,82.100000,-72.000000,129.800000,1.000000,-0.500000,-3.700000
30.064160,talking,82.200000,-71.900000,129.700000,0.700000,-0.100000,-3.400000
30.076830,talking,82.200000,-71.900000,129.500000,-0.100000,0.400000,-2.400000
30.089529,talking,82.200000,-71.800000,129.500000,-0.200000,0.900000,-2.000000
30.102135,talking,82.200000,-71.800000,129.400000,-0.700000,1.100000,-1.500000
30.114737,talking,81.700000,-71.700000,129.600000,-5.800000,0.600000,-1.000000
30.157747,talking,81.600000,-71.800000,129.700000,-6.200000,0.300000,-0.900000
30.200379,talking,81.500000,-71.700000,129.700000,-6.300000,-0.100000,-1.500000
30.213051,talking,81.400000,-71.700000,129.700000,-6.100000,-0.400000,-2.600000
30.225851,talking,81.400000,-71.600000,129.700000,-5.400000,-1.100000,-3.800000
30.238497,talking,81.400000,-71.600000,129.600000,-4.500000,-1.100000,-3.600000
30.251118,talking,81.400000,-71.500000,129.500000,-4.300000,-0.300000,-1.800000
30.263748,talking,81.400000,-71.500000,129.400000,-3.600000,-0.200000,-1.100000
30.276356,talking,81.400000,-71.400000,129.400000,-2.200000,-0.400000,-0.800000
30.288989,talking,81.400000,-71.400000,129.300000,-2.000000,-0.000000,1.400000
30.301589,talking,81.400000,-71.400000,129.200000,-2.700000,-0.900000,-0.300000
30.344646,talking,81.300000,-71.500000,129.300000,-3.600000,-0.300000,-0.400000
30.357270,talking,81.300000,-71.500000,129.400000,-3.800000,-0.100000,-1.600000
30.400056,talking,81.300000,-71.400000,129.300000,-2.800000,-0.600000,-3.600000
30.412722,talking,81.300000,-71.400000,129.200000,-2.100000,-0.600000,-4.100000
30.425514,talking,81.300000,-71.300000,129.000000,-1.900000,-0.100000,-3.300000
30.438195,talking,81.300000,-71.300000,128.800000,-1.300000,0.200000,-2.800000
30.450795,talking,81.400000,-71.200000,128.700000,-0.500000,0.300000,-2.000000
30.463423,talking,81.400000,-71.200000,128.500000,-0.400000,0.900000,-0.300000
30.476072,talking,81.300000,-71.200000,128.400000,-0.600000,1.500000,1.600000
30.488706,talking,81.000000,-71.600000,128.500000,-3.400000,-0.800000,4.800000
30.531682,talking,80.900000,-71.700000,128.700000,-3.900000,-1.200000,3.400000
30.544316,talking,80.900000,-71.800000,128.700000,-4.200000,-1.700000,1.200000
30.587069,talking,80.900000,-71.800000,128.800000,-4.000000,-1.800000,-0.900000
30.599727,talking,80.900000,-71.800000,128.700000,-3.900000,-1.600000,-2.200000
30.612314,talking,80.900000,-71.800000,128.700000,-3.400000,-1.500000,-2.600000
30.625090,talking,81.000000,-71.700000,128.500000,-2.500000,-1.300000,-2.500000
30.637772,talking,81.000000,-71.700000,128.400000,-1.700000,-1.100000,-2.300000
30.650421,talking,81.100000,-71.700000,128.300000,-0.700000,-0.900000,-1.800000
30.663013,talking,81.100000,-71.600000,128.200000,0.000000,-0.600000,-0.400000
30.675628,talking,81.200000,-71.600000,128.200000,0.000000,-0.100000,1.500000
30.688275,talking,81.200000,-71.900000,128.200000,-0.600000,-1.100000,3.600000
30.731282,talking,81.200000,-72.000000,128.300000,-0.700000,-1.600000,1.300000
30.773924,talking,81.200000,-72.000000,128.400000,-1.000000,-1.500000,0.300000
30.786636,talking,81.300000,-72.100000,128.400000,-1.400000,-1.200000,-0.400000
30.799253,talking,81.300000,-72.100000,128.400000,-0.600000,-1.500000,-2.000000
30.811867,talking,81.400000,-72.100000,128.400000,0.300000,-1.700000,-3.300000
30.824511,talking,81.500000,-72.000000,128.400000,0.500000,-1.300000,-3.100000
30.837376,talking,81.600000,-72.000000,128.400000,0.700000,-0.500000,-2.800000
30.850033,talking,81.600000,-72.000000,128.300000,1.400000,-0.300000,-2.700000
30.862647,talking,81.700000,-71.900000,128.300000,1.800000,0.200000,-2.100000
30.875259,talking,81.600000,-72.000000,128.600000,0.700000,0.600000,0.100000
30.918071,talking,81.500000,-72.000000,128.800000,0.000000,0.600000,-0.800000
30.930916,talking,81.500000,-72.000000,128.900000,-0.600000,0.600000,-1.900000
30.973720,talking,81.500000,-72.000000,129.100000,-0.700000,0.500000,-3.200000
30.986390,talking,81.500000,-72.000000,129.100000,-0.400000,0.600000,-4.200000
30.998996,talking,81.500000,-71.900000,129.100000,0.100000,0.600000,-5.100000
31.011608,talking,81.600000,-71.900000,129.100000,0.700000,0.600000,-5.700000
31.024228,talking,81.600000,-71.800000,129.100000,1.500000,0.600000,-5.500000
31.037155,talking,81.700000,-71.700000,129.000000,2.100000,0.900000,-4.700000
31.050003,talking,81.700000,-71.700000,129.000000,2.800000,1.200000,-3.600000
31.062624,talking,81.700000,-71.700000,129.000000,3.000000,1.300000,-2.500000
31.075229,talking,81.500000,-71.900000,129.300000,-0.900000,0.100000,3.200000
31.118005,talking,81.500000,-72.000000,129.300000,-1.800000,-0.600000,1.500000
31.160813,talking,81.500000,-72.000000,129.400000,-2.500000,-1.300000,-0.600000
31.173498,talking,81.500000,-72.000000,129.400000,-3.200000,-1.400000,-1.600000
31.186126,talking,81.500000,-72.000000,129.400000,-4.200000,-1.000000,-2.100000
31.198786,talking,81.500000,-72.000000,129.300000,-4.300000,-0.900000,-3.400000
31.211392,talking,81.500000,-71.900000,129.100000,-3.600000,-1.000000,-4.700000
31.224011,talking,81.600000,-71.900000,129.000000,-3.000000,-0.500000,-4.900000
31.236776,talking,81.600000,-71.800000,128.900000,-2.900000,0.300000,-4.200000
31.249472,talking,81.600000,-71.700000,128.800000,-2.700000,0.900000,-3.800000
31.262101,talking,80.900000,-71.900000,129.100000,-4.700000,0.300000,2.600000
31.304919,talking,80.800000,-72.000000,129.200000,-5.300000,0.200000,2.500000
31.317503,talking,80.600000,-72.000000,129.400000,-5.600000,-0.000000,1.700000
31.360450,talking,80.500000,-72.100000,129.500000,-5.100000,-0.300000,0.200000
31.373161,talking,80.400000,-72.100000,129.600000,-5.000000,-0.400000,-1.000000
31.385772,talking,80.400000,-72.100000,129.700000,-4.600000,-0.400000,-1.800000
31.398416,talking,80.300000,-72.000000,129.700000,-4.000000,-0.200000,-2.400000
31.411154,talking,80.300000,-72.000000,129.800000,-3.300000,-0.000000,-2.600000
31.423785,talking,80.300000,-71.900000,129.700000,-2.700000,-0.000000,-2.500000
31.436543,talking,80.300000,-71.900000,129.700000,-2.000000,0.100000,-1.700000
31.449181,talking,79.900000,-72.300000,129.900000,-2.600000,-0.100000,4.300000
31.492023,talking,79.800000,-72.300000,130.100000,-2.900000,-0.500000,3.700000
31.504634,talking,79.700000,-72.400000,130.200000,-3.500000,-1.000000,3.400000
31.547487,talking,79.600000,-72.500000,130.400000,-4.200000,-1.200000,2.800000
31.560208,talking,79.600000,-72.500000,130.500000,-4.600000,-1.500000,0.800000
31.572798,talking,79.600000,-72.600000,130.500000,-4.500000,-1.800000,-1.700000
31.585416,talking,79.600000,-72.500000,130.400000,-4.400000,-1.800000,-3.500000
31.598206,talking,79.700000,-72.500000,130.300000,-3.700000,-1.600000,-4.200000
31.610999,talking,79.700000,-72.400000,130.100000,-2.700000,-1.600000,-3.900000
31.623755,talking,79.800000,-72.400000,129.900000,-2.100000,-1.200000,-3.200000
31.637948,talking,79.900000,-72.300000,129.700000,-1.500000,-0.800000,-2.500000
31.650854,talking,79.600000,-72.700000,129.900000,-1.700000,-0.100000,4.700000
31.694152,talking,79.500000,-72.700000,129.900000,-2.000000,-0.700000,4.500000
31.736971,talking,79.500000,-72.800000,130.000000,-2.400000,-1.100000,3.800000
31.749983,talking,79.400000,-72.900000,130.100000,-3.100000,-1.100000,3.100000
31.762624,talking,79.400000,-73.000000,130.200000,-3.800000,-0.700000,1.700000
31.775524,talking,79.300000,-73.000000,130.200000,-3.900000,-0.800000,-0.600000
31.788328,talking,79.300000,-73.000000,130.200000,-3.500000,-1.000000,-2.800000
31.801227,talking,79.400000,-73.000000,130.200000,-3.100000,-0.900000,-4.200000
31.813907,talking,79.400000,-72.900000,130.000000,-2.500000,-0.900000,-5.600000
31.826840,talking,79.500000,-72.800000,129.800000,-0.900000,-1.200000,-6.600000
31.839971,talking,79.100000,-73.200000,130.200000,0.500000,0.500000,6.000000
31.883287,talking,79.100000,-73.300000,130.200000,0.100000,0.100000,7.300000
31.926111,talking,79.000000,-73.400000,130.400000,-0.500000,-0.100000,7.500000
31.939538,talking,78.900000,-73.500000,130.500000,-1.300000,-0.800000,6.800000
31.952381,talking,78.800000,-73.600000,130.700000,-1.700000,-1.300000,5.800000
31.965221,talking,78.800000,-73.700000,130.900000,-2.600000,-1.500000,4.500000
31.977888,talking,78.800000,-73.800000,131.000000,-2.900000,-1.900000,2.100000
31.990645,talking,78.800000,-73.800000,131.000000,-2.700000,-1.900000,-0.300000
32.003481,talking,78.900000,-73.800000,131.000000,-2.700000,-1.600000,-2.100000
32.016233,talking,79.000000,-73.800000,130.800000,-2.100000,-1.400000,-3.700000
32.028860,talking,78.600000,-73.900000,131.200000,-0.600000,0.700000,2.300000
32.072141,talking,78.500000,-73.900000,131.300000,-1.300000,0.800000,3.500000
32.085082,talking,78.400000,-74.000000,131.400000,-1.800000,0.700000,4.300000
32.127938,talking,78.400000,-74.000000,131.500000,-2.000000,0.100000,3.600000
32.140905,talking,78.400000,-74.100000,131.600000,-1.800000,-0.700000,1.800000
32.153685,talking,78.400000,-74.100000,131.700000,-2.000000,-1.000000,-0.000000
32.166398,talking,78.400000,-74.100000,131.800000,-2.300000,-0.800000,-1.500000
32.179190,talking,78.400000,-74.100000,131.800000,-2.300000,-0.700000,-2.900000
32.191830,talking,78.500000,-74.000000,131.700000,-2.000000,-0.600000,-3.900000
32.204456,talking,78.600000,-74.000000,131.700000,-2.000000,-0.200000,-3.900000
32.217022,talking,78.200000,-74.000000,132.000000,-0.900000,0.900000,1.000000
32.260065,talking,78.200000,-74.000000,132.000000,-0.900000,0.400000,1.400000
32.272702,talking,78.200000,-74.000000,132.100000,-1.100000,-0.100000,1.600000
32.315989,talking,78.200000,-74.000000,132.100000,-1.700000,-0.600000,1.100000
32.329179,talking,78.200000,-74.000000,132.200000,-1.500000,-1.100000,0.600000
32.342432,talking,78.200000,-74.000000,132.100000,-1.900000,-1.200000,0.400000
32.355593,talking,78.200000,-74.000000,132.100000,-2.100000,-0.900000,-0.200000
32.368772,talking,78.300000,-74.000000,132.100000,-1.700000,-0.700000,-1.300000
32.381920,talking,78.300000,-74.000000,132.000000,-1.200000,-0.300000,-1.700000
32.394697,talking,78.400000,-73.900000,132.000000,-0.700000,-0.200000,-2.400000
32.407341,talking,78.400000,-73.900000,131.900000,0.000000,0.000000,-2.900000
