Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
26.548114,eating,79.300000,55.500000,-40.600000,22.200000,-2.100000,-19.700000
26.560925,eating,79.400000,55.600000,-40.500000,-6.300000,1.900000,-2.500000
26.573520,eating,79.300000,55.600000,-40.400000,-8.000000,3.300000,-3.100000
26.586108,eating,79.500000,55.600000,-40.200000,-3.100000,5.500000,-1.400000
26.598786,eating,79.500000,55.600000,-40.200000,6.600000,3.500000,-0.200000
26.611565,eating,79.400000,55.600000,-40.300000,4.100000,-3.400000,-2.000000
26.624178,eating,79.400000,55.600000,-40.400000,4.000000,-7.200000,-0.600000
26.667025,eating,79.500000,55.600000,-40.300000,1.200000,-1.200000,-0.200000
26.679779,eating,79.600000,55.600000,-40.100000,-3.200000,7.400000,-0.300000
26.692357,eating,79.600000,55.600000,-40.100000,-0.700000,4.600000,0.000000
26.705223,eating,80.100000,55.500000,-39.700000,2.400000,3.000000,1.600000
26.748147,eating,80.200000,55.500000,-39.600000,0.900000,3.500000,1.300000
26.760964,eating,80.300000,55.500000,-39.400000,-0.500000,4.000000,1.500000
26.773581,eating,80.400000,55.500000,-39.300000,-1.100000,4.300000,1.600000
26.786162,eating,80.500000,55.500000,-39.200000,-1.300000,3.600000,1.600000
26.798861,eating,80.600000,55.500000,-39.200000,-1.200000,3.300000,1.300000
26.811667,eating,80.600000,55.500000,-39.100000,-1.000000,2.500000,0.600000
26.854466,eating,80.700000,55.500000,-39.100000,-1.000000,1.300000,0.100000
26.867147,eating,80.700000,55.500000,-39.000000,0.000000,-0.200000,0.500000
26.879810,eating,80.800000,55.500000,-39.000000,1.100000,-0.700000,0.900000
26.892399,eating,80.200000,55.000000,-39.300000,-4.400000,-3.200000,5.600000
26.935392,eating,80.200000,55.000000,-39.300000,-2.400000,-0.500000,4.400000
26.947979,eating,80.200000,55.000000,-39.200000,-2.800000,3.000000,2.500000
26.960661,eating,80.300000,55.100000,-39.100000,-4.900000,6.800000,1.000000
26.973258,eating,80.400000,55.100000,-38.900000,-5.400000,7.000000,0.900000
26.985861,eating,80.500000,55.100000,-38.900000,-2.400000,3.300000,0.600000
26.998553,eating,80.600000,55.100000,-38.800000,1.500000,1.000000,0.600000
27.041563,eating,80.700000,55.100000,-38.800000,5.600000,0.800000,0.900000
27.054209,eating,80.800000,55.100000,-38.800000,7.000000,1.600000,0.400000
27.066885,eating,81.000000,55.100000,-38.700000,5.500000,2.300000,-0.700000
27.079537,eating,81.000000,55.000000,-38.800000,-0.200000,-0.300000,0.700000
27.122569,eating,81.000000,55.000000,-38.700000,-0.100000,0.000000,0.700000
27.135185,eating,81.000000,55.000000,-38.700000,1.400000,-0.000000,1.100000
27.147752,eating,81.000000,55.000000,-38.700000,-1.400000,-0.600000,2.200000
27.160429,eating,81.000000,54.900000,-38.700000,-4.900000,0.300000,5.100000
27.173075,eating,81.000000,54.800000,-38.700000,-3.200000,1.500000,7.000000
27.185669,eating,81.000000,54.800000,-38.600000,-7.100000,-0.300000,2.900000
27.198283,eating,81.000000,54.800000,-38.500000,-5.400000,0.700000,4.100000
27.241465,eating,80.900000,54.800000,-38.600000,-0.400000,-0.900000,1.600000
27.257114,eating,80.900000,54.700000,-38.700000,-2.700000,-3.600000,-1.300000
27.270049,eating,80.900000,54.700000,-38.600000,-6.400000,-4.600000,0.500000
27.282667,eating,81.100000,54.700000,-38.400000,1.500000,1.500000,1.200000
27.325464,eating,81.200000,54.600000,-38.400000,1.300000,0.100000,0.800000
27.338083,eating,81.200000,54.600000,-38.400000,-1.300000,-0.500000,0.600000
27.350720,eating,81.300000,54.600000,-38.300000,-4.200000,2.600000,2.000000
27.363356,eating,81.400000,54.600000,-38.200000,-5.000000,6.600000,1.400000
27.375976,eating,81.400000,54.600000,-38.000000,-4.800000,7.000000,-1.100000
27.388586,eating,81.500000,54.600000,-37.900000,-3.600000,6.600000,-1.100000
27.431379,eating,81.600000,54.700000,-37.800000,-4.100000,6.400000,-1.100000
27.444058,eating,81.700000,54.700000,-37.700000,-5.600000,6.000000,-3.000000
27.456708,eating,81.700000,54.800000,-37.600000,-5.700000,6.800000,-3.500000
27.469366,eating,81.600000,54.800000,-38.000000,1.700000,-2.400000,-1.100000
27.512471,eating,81.600000,54.800000,-38.100000,3.200000,-7.000000,1.000000
27.525126,eating,81.500000,54.800000,-38.200000,3.500000,-8.300000,2.100000
27.537696,eating,81.500000,54.800000,-38.300000,2.300000,-5.800000,2.300000
27.550297,eating,81.500000,54.800000,-38.400000,0.400000,-3.200000,1.600000
27.563008,eating,81.500000,54.800000,-38.500000,-1.100000,-2.000000,1.300000
27.575609,eating,81.400000,54.800000,-38.500000,-0.600000,-3.600000,0.500000
27.618316,eating,81.400000,54.800000,-38.600000,0.900000,-5.600000,-0.000000
27.631344,eating,81.400000,54.800000,-38.700000,2.800000,-5.400000,0.100000
27.643967,eating,81.400000,54.800000,-38.700000,3.200000,-3.200000,-0.600000
27.656562,eating,80.900000,54.300000,-39.900000,5.000000,-9.300000,4.800000
27.699460,eating,80.900000,54.300000,-39.900000,-2.500000,-1.500000,3.100000
27.712290,eating,81.000000,54.300000,-39.800000,-7.300000,7.000000,0.900000
27.725123,eating,81.100000,54.400000,-39.600000,-6.900000,8.800000,0.000000
27.737743,eating,81.200000,54.400000,-39.400000,-2.700000,3.800000,-0.400000
27.750420,eating,81.200000,54.400000,-39.400000,2.100000,-2.500000,-0.400000
27.763102,eating,81.200000,54.400000,-39.500000,5.500000,-6.400000,-0.300000
27.775687,eating,81.300000,54.500000,-39.600000,5.700000,-4.100000,-0.800000
27.818682,eating,81.300000,54.500000,-39.600000,2.200000,0.500000,-2.400000
27.831353,eating,81.400000,54.500000,-39.500000,-0.300000,1.500000,-2.900000
27.843932,eating,81.400000,54.600000,-39.500000,1.000000,-1.100000,-2.200000
27.856536,eating,80.600000,53.800000,-39.500000,-11.700000,-1.900000,11.100000
27.899455,eating,80.500000,53.700000,-39.500000,-9.100000,-4.800000,10.100000
27.912116,eating,80.500000,53.700000,-39.600000,-4.300000,-7.800000,4.400000
27.924868,eating,80.300000,53.700000,-39.700000,-2.000000,-4.300000,1.500000
27.937468,eating,80.300000,53.600000,-39.600000,-11.800000,-5.000000,1.600000
27.950115,eating,80.300000,53.600000,-39.600000,-4.800000,-1.000000,9.000000
27.962742,eating,80.200000,53.600000,-39.600000,-0.700000,-2.200000,1.400000
28.005415,eating,80.500000,53.700000,-39.400000,3.600000,-5.800000,-2.800000
28.018209,eating,80.600000,53.800000,-39.500000,17.500000,6.200000,1.600000
28.030961,eating,80.600000,53.700000,-39.500000,3.800000,3.000000,-2.600000
28.043545,eating,80.600000,53.600000,-39.900000,4.300000,-3.700000,1.300000
28.086442,eating,80.600000,53.600000,-40.000000,6.400000,-3.500000,1.700000
28.099026,eating,80.600000,53.600000,-40.000000,7.700000,-5.500000,2.500000
28.111703,eating,80.600000,53.500000,-40.100000,7.600000,-7.800000,2.600000
28.124469,eating,80.600000,53.500000,-40.200000,6.800000,-7.500000,2.300000
28.137292,eating,80.700000,53.500000,-40.200000,6.300000,-6.600000,2.500000
28.149900,eating,80.600000,53.500000,-40.300000,5.800000,-6.300000,2.900000
28.162480,eating,80.600000,53.400000,-40.300000,5.000000,-6.400000,3.700000
28.205340,eating,80.600000,53.300000,-40.400000,3.500000,-6.200000,4.800000
28.218150,eating,80.600000,53.300000,-40.400000,1.300000,-6.900000,5.400000
28.230906,eating,80.200000,52.700000,-41.500000,6.700000,-9.800000,5.600000
28.273766,eating,80.200000,52.600000,-41.500000,4.900000,-5.500000,6.400000
28.286371,eating,80.200000,52.500000,-41.400000,-1.900000,-0.100000,6.600000
28.298933,eating,80.200000,52.400000,-41.300000,-8.100000,1.700000,6.300000
28.311574,eating,80.200000,52.400000,-41.100000,-6.500000,0.000000,6.000000
28.324372,eating,80.200000,52.300000,-41.100000,-0.300000,-3.600000,6.700000
28.336987,eating,80.100000,52.200000,-41.100000,1.600000,-7.500000,7.800000
28.349631,eating,80.000000,52.100000,-41.200000,-1.700000,-7.400000,8.400000
28.392465,eating,80.000000,52.100000,-41.100000,-6.000000,-3.500000,7.300000
28.405134,eating,79.900000,52.000000,-41.000000,-7.100000,0.300000,6.700000
28.417888,eating,79.900000,51.900000,-40.900000,-6.200000,0.200000,7.200000
28.430626,eating,80.100000,51.700000,-40.800000,1.200000,-0.600000,3.500000
28.473488,eating,80.100000,51.600000,-40.700000,2.400000,-0.900000,3.700000
28.486059,eating,80.200000,51.600000,-40.600000,3.400000,-1.000000,3.700000
28.498637,eating,80.200000,51.600000,-40.600000,3.600000,-0.700000,4.000000
28.511295,eating,80.300000,51.500000,-40.500000,1.900000,-1.900000,4.900000
28.524088,eating,80.300000,51.400000,-40.400000,0.100000,-2.400000,5.400000
28.536701,eating,80.300000,51.300000,-40.400000,-0.500000,-0.200000,7.100000
28.582255,eating,80.400000,51.200000,-40.300000,-2.500000,-0.700000,9.100000
28.595161,eating,80.400000,51.100000,-40.200000,-2.800000,-0.900000,11.900000
28.607739,eating,80.400000,51.100000,-40.100000,-2.200000,-1.400000,8.400000
28.620577,eating,81.200000,51.300000,-39.700000,5.900000,3.900000,-2.300000
28.663443,eating,81.200000,51.400000,-39.600000,2.300000,3.400000,-3.900000
28.676071,eating,81.300000,51.400000,-39.500000,0.600000,1.600000,-5.700000
28.688672,eating,81.300000,51.500000,-39.400000,-0.700000,2.100000,-3.500000
28.701275,eating,81.400000,51.600000,-39.300000,-2.800000,-0.000000,-5.900000
28.713933,eating,81.400000,51.600000,-39.300000,-0.900000,2.000000,-3.700000
28.726757,eating,81.400000,51.700000,-39.200000,1.000000,3.200000,-1.900000
28.739374,eating,81.500000,51.700000,-39.200000,4.800000,-0.900000,-2.100000
28.782442,eating,81.500000,51.800000,-39.200000,4.600000,-2.000000,-3.200000
28.795157,eating,81.500000,51.800000,-39.200000,1.700000,-1.100000,-2.900000
28.807738,eating,81.200000,51.800000,-39.500000,-0.200000,-2.600000,-0.000000
28.850797,eating,81.200000,51.800000,-39.500000,0.500000,-2.900000,-0.600000
28.863411,eating,81.200000,51.800000,-39.400000,1.400000,-2.500000,-0.400000
28.876042,eating,81.200000,51.800000,-39.400000,1.200000,-1.300000,-0.700000
28.888663,eating,81.300000,51.800000,-39.300000,0.200000,0.700000,-0.600000
28.901319,eating,81.300000,51.800000,-39.200000,-0.800000,2.900000,-0.400000
28.913981,eating,81.300000,51.800000,-39.100000,-5.000000,5.700000,4.100000
28.926758,eating,81.200000,51.700000,-38.900000,-8.600000,4.900000,5.600000
28.969702,eating,81.100000,51.700000,-38.900000,-8.800000,1.600000,2.200000
28.982382,eating,81.100000,51.700000,-38.800000,-10.000000,-3.200000,1.300000
28.994973,eating,81.000000,51.600000,-38.800000,-8.100000,-4.800000,4.400000
29.007557,eating,80.900000,51.600000,-38.000000,-9.900000,6.700000,0.500000
29.050613,eating,80.800000,51.600000,-37.900000,-10.200000,4.700000,1.500000
29.063223,eating,80.800000,51.600000,-37.800000,-8.700000,1.200000,1.800000
29.075905,eating,80.700000,51.600000,-37.800000,-6.000000,-1.600000,0.900000
29.088514,eating,80.700000,51.700000,-37.800000,-2.900000,-2.200000,-0.200000
29.101185,eating,80.700000,51.700000,-37.800000,-0.200000,-0.500000,-1.600000
29.113865,eating,80.800000,51.800000,-37.700000,1.300000,1.500000,-2.800000
29.156930,eating,80.900000,51.800000,-37.700000,2.500000,2.900000,-4.300000
29.169535,eating,81.000000,51.900000,-37.700000,1.700000,3.900000,-4.900000
29.182198,eating,81.000000,52.000000,-37.600000,-0.900000,3.200000,-5.300000
29.194782,eating,81.200000,51.600000,-37.300000,-1.100000,1.400000,5.000000
29.237788,eating,81.100000,51.500000,-37.300000,-6.400000,2.800000,6.900000
29.250442,eating,81.000000,51.400000,-37.200000,-12.300000,4.300000,9.900000
29.263030,eating,80.900000,51.300000,-37.100000,-15.200000,3.600000,11.000000
29.275688,eating,80.900000,51.300000,-37.100000,-13.900000,2.500000,8.100000
29.288345,eating,80.800000,51.300000,-36.900000,-14.700000,4.200000,5.200000
29.301060,eating,80.900000,51.400000,-36.900000,-5.600000,0.500000,-2.200000
29.313699,eating,80.900000,51.400000,-36.900000,-3.300000,4.400000,-5.000000
29.356795,eating,80.900000,51.500000,-36.800000,-6.600000,5.000000,0.600000
29.369469,eating,80.900000,51.500000,-36.800000,0.700000,-1.600000,-6.400000
29.382108,eating,80.900000,51.600000,-36.800000,-0.700000,2.100000,-5.100000
29.394724,eating,81.100000,51.900000,-37.000000,3.800000,-0.800000,-3.400000
29.437715,eating,81.100000,52.000000,-37.100000,4.000000,-5.600000,-4.400000
29.450340,eating,81.100000,52.000000,-37.100000,2.900000,-2.400000,-4.200000
29.462930,eating,81.200000,52.100000,-37.000000,1.000000,2.000000,-4.300000
29.475546,eating,81.200000,52.200000,-37.000000,-1.000000,3.500000,-4.300000
29.488210,eating,81.200000,52.200000,-37.000000,-0.500000,0.200000,-3.700000
29.501011,eating,81.200000,52.200000,-37.100000,0.600000,-5.300000,-3.100000
29.543997,eating,81.100000,52.300000,-37.200000,0.900000,-6.600000,-2.700000
29.556630,eating,81.100000,52.300000,-37.200000,-0.000000,-4.400000,-2.700000
29.569211,eating,81.100000,52.400000,-37.200000,-1.100000,-2.600000,-2.800000
29.582017,eating,81.400000,53.100000,-38.200000,12.600000,-5.900000,-8.900000
29.624928,eating,81.500000,53.200000,-38.300000,15.000000,-6.100000,-14.300000
29.637671,eating,81.500000,53.300000,-38.400000,12.400000,-2.000000,-13.100000
29.650276,eating,81.500000,53.400000,-38.400000,3.000000,-0.000000,-3.800000
29.662889,eating,81.500000,53.400000,-38.400000,-1.000000,-3.200000,-3.100000
29.675499,eating,81.400000,53.400000,-38.400000,-1.500000,-2.200000,-2.800000
29.688169,eating,81.300000,53.400000,-38.500000,0.800000,-3.900000,-0.400000
29.731278,eating,81.200000,53.400000,-38.700000,2.400000,-8.700000,1.200000
29.743949,eating,81.100000,53.400000,-38.800000,0.800000,-9.500000,1.500000
29.756545,eating,81.000000,53.300000,-38.800000,-4.700000,-5.300000,0.300000
29.769123,eating,80.900000,53.600000,-38.800000,-2.100000,0.500000,-2.600000
29.811970,eating,80.900000,53.600000,-38.700000,-4.200000,3.700000,-2.900000
29.824626,eating,80.900000,53.700000,-38.600000,-5.200000,3.700000,-3.300000
29.837433,eating,80.900000,53.700000,-38.600000,-3.700000,0.700000,-2.800000
29.850049,eating,80.900000,53.700000,-38.700000,-0.400000,-2.900000,-1.700000
29.862775,eating,80.900000,53.700000,-38.700000,3.700000,-5.700000,-1.100000
29.875473,eating,80.900000,53.700000,-38.800000,7.300000,-4.600000,-0.300000
29.888212,eating,80.900000,53.800000,-38.900000,6.300000,-2.000000,-1.000000
29.931345,eating,81.000000,53.800000,-38.800000,3.200000,1.100000,-1.500000
29.944048,eating,81.000000,53.800000,-38.800000,1.000000,2.400000,-1.000000
29.956621,eating,81.100000,53.800000,-38.800000,0.700000,-0.100000,-0.200000
29.969194,eating,80.700000,53.500000,-39.100000,-1.300000,-3.300000,3.600000
30.012074,eating,80.700000,53.500000,-39.100000,-1.400000,-2.700000,2.100000
30.024709,eating,80.700000,53.500000,-39.100000,-1.600000,-0.500000,1.600000
30.037494,eating,80.700000,53.500000,-39.000000,-1.600000,2.000000,1.500000
30.050093,eating,80.800000,53.500000,-39.000000,-1.400000,4.500000,1.400000
30.062716,eating,80.900000,53.500000,-38.800000,-5.800000,5.400000,1.100000
30.075411,eating,81.000000,53.500000,-38.600000,-5.500000,5.400000,1.800000
30.118068,eating,81.100000,53.500000,-38.500000,-3.500000,5.400000,1.800000
30.130790,eating,81.200000,53.500000,-38.400000,-0.800000,3.700000,1.700000
30.143534,eating,81.200000,53.500000,-38.300000,0.400000,0.800000,-0.300000
30.156112,eating,80.500000,53.500000,-39.300000,1.500000,-7.100000,-0.400000
30.198984,eating,80.400000,53.400000,-39.500000,5.000000,-14.000000,0.400000
30.211575,eating,80.300000,53.400000,-39.700000,8.000000,-16.400000,1.200000
30.224191,eating,80.200000,53.400000,-39.900000,9.100000,-14.000000,2.100000
30.236959,eating,80.200000,53.300000,-40.100000,10.800000,-11.900000,3.800000
30.249732,eating,80.100000,53.300000,-40.300000,9.400000,-12.000000,3.400000
30.262542,eating,80.100000,53.200000,-40.400000,9.000000,-14.300000,1.300000
30.275383,eating,80.000000,53.200000,-40.600000,9.500000,-15.600000,-1.000000
30.318192,eating,79.900000,53.200000,-40.900000,11.200000,-16.800000,-1.800000
30.330971,eating,79.700000,53.200000,-41.200000,14.200000,-19.600000,-2.900000
30.343742,eating,77.600000,53.600000,-44.500000,7.600000,-23.400000,-9.100000
30.386620,eating,77.400000,53.600000,-44.800000,4.000000,-18.200000,-6.700000
30.399227,eating,77.200000,53.600000,-45.000000,2.400000,-14.800000,-3.600000
30.411937,eating,77.000000,53.600000,-45.100000,2.200000,-11.800000,-1.800000
30.424623,eating,76.900000,53.600000,-45.100000,2.400000,-9.300000,-1.600000
30.437451,eating,76.900000,53.600000,-45.000000,0.200000,-2.900000,-2.300000
30.450093,eating,76.900000,53.600000,-44.800000,-3.500000,2.200000,-2.800000
30.462675,eating,76.800000,53.600000,-44.600000,-10.900000,3.600000,-5.100000
30.505514,eating,76.700000,53.600000,-44.600000,-9.900000,-0.100000,-2.400000
30.518129,eating,76.500000,53.500000,-44.700000,-3.000000,-10.900000,1.400000
30.530890,eating,76.200000,53.400000,-44.900000,-0.000000,-18.900000,4.800000
30.543666,eating,75.900000,52.800000,-44.600000,-6.300000,-1.400000,8.700000
30.586515,eating,75.900000,52.700000,-44.400000,-8.200000,0.600000,8.100000
30.599144,eating,75.900000,52.600000,-44.200000,-8.600000,2.300000,7.800000
30.611721,eating,75.900000,52.500000,-44.000000,-9.500000,2.500000,6.400000
30.624345,eating,75.900000,52.500000,-43.700000,-11.900000,2.700000,7.500000
30.637204,eating,75.800000,52.300000,-43.500000,-15.300000,4.300000,10.000000
30.649920,eating,75.800000,52.200000,-43.200000,-18.800000,7.200000,12.300000
30.692543,eating,75.800000,52.100000,-42.800000,-21.000000,8.900000,13.700000
30.705184,eating,75.800000,52.100000,-42.500000,-17.500000,7.200000,11.200000
30.717772,eating,75.900000,52.100000,-42.200000,-8.300000,4.700000,4.400000
30.730530,eating,76.500000,52.900000,-42.900000,15.300000,-2.600000,-10.100000
30.773580,eating,76.500000,52.900000,-43.000000,5.600000,-7.600000,-6.800000
30.786242,eating,76.500000,53.000000,-43.000000,7.400000,-6.700000,-6.100000
30.798844,eating,76.600000,53.000000,-43.000000,12.300000,-4.800000,-5.000000
30.811460,eating,76.600000,52.900000,-43.100000,11.900000,-3.000000,-0.400000
30.824078,eating,76.700000,52.900000,-43.100000,7.200000,-8.700000,0.500000
30.836848,eating,76.800000,53.000000,-43.100000,5.300000,-5.000000,-2.500000
30.849783,eating,76.900000,53.000000,-43.000000,2.700000,3.300000,-3.200000
30.892648,eating,76.900000,53.000000,-42.900000,0.000000,2.400000,-2.300000
30.905273,eating,77.000000,53.000000,-42.900000,1.800000,-4.200000,-3.000000
30.917851,eating,77.000000,53.100000,-42.800000,-0.500000,-0.500000,-3.500000
30.930510,eating,77.200000,53.400000,-42.900000,4.500000,-0.500000,-5.000000
30.973561,eating,77.300000,53.500000,-42.900000,4.600000,-1.300000,-5.100000
30.986143,eating,77.400000,53.600000,-42.800000,2.500000,1.100000,-5.200000
30.998790,eating,77.400000,53.600000,-42.800000,3.500000,1.200000,-4.300000
31.011378,eating,77.400000,53.700000,-42.800000,5.000000,-1.500000,-4.200000
31.024040,eating,77.500000,53.800000,-42.800000,5.000000,-2.600000,-3.900000
31.036706,eating,77.500000,53.800000,-42.800000,4.700000,-1.700000,-3.600000
31.080107,eating,77.600000,53.900000,-42.700000,4.300000,-0.200000,-3.700000
31.092839,eating,77.600000,53.900000,-42.700000,2.600000,0.600000,-4.000000
31.105445,eating,77.600000,54.000000,-42.700000,2.600000,-1.300000,-4.000000
31.118042,eating,77.800000,53.900000,-42.500000,1.100000,0.400000,1.500000
31.161139,eating,77.900000,53.900000,-42.400000,1.500000,2.200000,0.300000
31.173741,eating,78.000000,53.900000,-42.300000,2.300000,0.700000,-1.100000
31.186306,eating,78.000000,53.900000,-42.300000,4.200000,-1.700000,-1.900000
31.198945,eating,78.100000,54.100000,-42.300000,8.700000,-4.800000,-4.600000
31.211595,eating,78.200000,54.100000,-42.400000,10.100000,-1.200000,-5.800000
31.224199,eating,78.100000,54.000000,-42.300000,-3.000000,2.200000,0.500000
31.236815,eating,78.000000,53.900000,-42.300000,-11.800000,-2.800000,3.900000
31.279889,eating,78.000000,53.800000,-42.200000,-10.900000,-3.500000,6.300000
31.292576,eating,78.000000,53.700000,-42.100000,-4.600000,-0.200000,9.300000
31.305170,eating,77.700000,53.300000,-42.400000,-1.500000,-3.800000,4.500000
31.348162,eating,77.700000,53.300000,-42.200000,-2.800000,2.700000,4.000000
31.360840,eating,77.700000,53.300000,-42.200000,-2.900000,2.400000,2.600000
31.373448,eating,77.700000,53.300000,-42.200000,-3.100000,-1.700000,2.000000
31.386039,eating,77.700000,53.200000,-42.100000,-3.700000,-3.500000,2.100000
31.398735,eating,77.700000,53.200000,-42.100000,-4.300000,-1.200000,2.700000
31.411382,eating,77.700000,53.100000,-42.000000,-4.200000,0.800000,3.700000
31.423974,eating,77.800000,53.100000,-41.900000,-3.200000,1.500000,5.500000
31.466944,eating,77.800000,53.000000,-41.800000,-2.000000,0.800000,6.500000
31.479726,eating,77.900000,53.000000,-41.700000,1.000000,0.200000,5.000000
31.492360,eating,78.000000,53.100000,-41.600000,2.800000,0.500000,0.200000
31.504969,eating,78.600000,53.700000,-41.300000,5.700000,5.000000,-7.700000
31.548027,eating,78.700000,53.700000,-41.300000,2.500000,-2.200000,-6.300000
31.560663,eating,78.700000,53.800000,-41.400000,7.100000,-5.300000,-3.600000
31.573265,eating,78.700000,53.900000,-41.300000,1.800000,-0.100000,-5.000000
31.585831,eating,78.700000,53.900000,-41.300000,2.500000,1.700000,-4.800000
31.598522,eating,78.800000,54.000000,-41.300000,4.700000,-1.300000,-3.600000
31.611166,eating,78.800000,54.000000,-41.300000,4.100000,-2.400000,-4.600000
31.654173,eating,78.900000,54.100000,-41.300000,1.000000,-0.200000,-4.400000
31.666850,eating,78.900000,54.100000,-41.200000,-0.800000,1.300000,-3.700000
31.679446,eating,79.000000,54.100000,-41.200000,1.500000,-0.200000,-2.100000
31.692085,eating,78.800000,54.300000,-41.700000,4.000000,-3.700000,-2.600000
31.734920,eating,78.900000,54.300000,-41.700000,3.200000,-1.700000,-2.200000
31.747686,eating,78.800000,54.400000,-41.800000,1.600000,-1.700000,-2.200000
31.762537,eating,78.800000,54.400000,-41.800000,1.200000,-2.800000,-2.000000
31.775434,eating,78.700000,54.400000,-41.900000,-0.200000,-3.400000,-1.600000
31.788070,eating,78.700000,54.400000,-41.900000,-2.100000,-3.800000,-1.300000
31.800755,eating,78.600000,54.400000,-41.900000,-2.200000,-3.100000,-0.400000
31.813345,eating,78.600000,54.400000,-41.900000,-0.700000,-2.500000,0.200000
31.856339,eating,78.600000,54.400000,-41.900000,1.000000,-2.300000,0.500000
31.868991,eating,78.600000,54.400000,-41.900000,0.500000,-2.400000,0.200000
31.881619,eating,77.300000,53.800000,-42.400000,-10.800000,-5.400000,5.400000
31.924430,eating,77.300000,53.700000,-42.400000,-3.900000,-5.400000,7.400000
31.937090,eating,77.200000,53.700000,-42.400000,-3.100000,-4.100000,8.600000
31.949934,eating,77.200000,53.600000,-42.300000,-8.700000,-0.100000,7.400000
31.962565,eating,77.100000,53.600000,-42.200000,-12.200000,4.000000,4.900000
31.975206,eating,77.000000,53.500000,-42.100000,-12.300000,3.200000,4.100000
31.987802,eating,77.000000,53.500000,-42.100000,-9.400000,-3.300000,3.900000
32.000461,eating,77.000000,53.500000,-42.100000,-3.900000,-4.900000,2.800000
32.043320,eating,77.000000,53.500000,-42.100000,-1.200000,-2.000000,1.200000
32.056092,eating,77.000000,53.600000,-42.100000,0.900000,-0.800000,-0.100000
32.068669,eating,77.100000,53.600000,-42.100000,3.200000,-1.300000,-2.200000
32.081347,eating,77.400000,53.800000,-42.600000,10.900000,-4.100000,-4.000000
32.124238,eating,77.500000,53.900000,-42.600000,9.200000,-3.200000,-5.000000
32.136897,eating,77.700000,54.000000,-42.600000,9.800000,-0.900000,-5.200000
32.149776,eating,77.800000,54.000000,-42.500000,9.300000,-2.500000,-4.900000
32.162385,eating,77.800000,54.000000,-42.600000,8.800000,-5.600000,-3.400000
32.175004,eating,77.900000,54.000000,-42.600000,7.100000,-4.600000,-1.400000
32.187633,eating,77.900000,54.000000,-42.600000,4.600000,-3.400000,1.100000
32.230274,eating,77.900000,54.000000,-42.600000,3.200000,-6.100000,2.200000
32.242961,eating,77.900000,54.000000,-42.700000,3.900000,-6.400000,2.100000
32.255745,eating,77.900000,53.900000,-42.600000,0.500000,-2.700000,2.300000
32.268317,eating,77.800000,53.800000,-42.100000,-6.300000,2.700000,2.300000
32.311401,eating,77.800000,53.800000,-42.000000,-2.800000,-1.400000,-0.300000
32.324017,eating,77.900000,53.800000,-41.900000,-0.300000,-0.400000,-3.500000
32.336635,eating,78.000000,53.900000,-41.800000,2.400000,2.400000,-3.700000
32.349488,eating,78.100000,54.000000,-41.700000,5.300000,1.900000,-6.000000
32.362180,eating,78.200000,54.100000,-41.600000,2.100000,4.300000,-7.600000
32.374809,eating,78.300000,54.200000,-41.500000,1.000000,5.600000,-6.600000
32.387403,eating,78.400000,54.300000,-41.400000,2.200000,2.900000,-6.500000
32.430252,eating,78.400000,54.400000,-41.400000,3.100000,-0.600000,-7.100000
32.442953,eating,78.400000,54.400000,-41.500000,2.700000,-1.300000,-5.200000
32.455744,eating,78.200000,54.500000,-42.000000,3.300000,-3.900000,-1.600000
32.498609,eating,78.300000,54.500000,-42.000000,2.300000,-3.500000,-1.300000
32.511234,eating,78.300000,54.500000,-42.000000,1.700000,-3.700000,-0.900000
32.523847,eating,78.300000,54.500000,-42.000000,1.000000,-3.000000,-0.300000
32.536404,eating,78.300000,54.500000,-42.000000,-0.100000,-2.200000,0.100000
32.549135,eating,78.300000,54.400000,-42.000000,-1.000000,-2.200000,0.500000
32.561934,eating,78.300000,54.400000,-41.900000,-1.500000,-2.300000,0.600000
32.574510,eating,78.300000,54.400000,-41.900000,-1.700000,-1.400000,0.400000
32.617333,eating,78.300000,54.400000,-41.900000,-2.600000,-1.900000,-0.300000
32.629969,eating,78.200000,54.400000,-41.900000,-3.000000,-3.500000,-1.100000
32.642587,eating,78.200000,54.400000,-41.900000,-2.800000,-3.700000,-0.500000
32.655420,eating,78.000000,54.200000,-41.800000,-4.100000,1.000000,3.100000
32.698262,eating,77.900000,54.200000,-41.700000,-11.500000,-3.200000,-0.200000
32.711051,eating,78.000000,54.200000,-41.600000,-3.900000,-7.100000,0.500000
32.723634,eating,78.100000,54.200000,-41.600000,9.300000,-4.200000,3.700000
32.736224,eating,78.200000,54.100000,-41.600000,8.300000,-0.700000,4.500000
32.748909,eating,78.200000,54.100000,-41.500000,-1.100000,2.800000,4.800000
32.761743,eating,78.200000,54.000000,-41.300000,-10.500000,7.900000,4.100000
32.774346,eating,78.200000,54.000000,-41.200000,-11.400000,5.900000,3.800000
32.817208,eating,78.200000,53.900000,-41.200000,-5.300000,-3.700000,5.400000
32.829985,eating,78.100000,53.800000,-41.300000,-0.800000,-10.800000,5.700000
32.842644,eating,77.400000,53.500000,-41.400000,-6.900000,-2.500000,3.600000
32.885709,eating,77.400000,53.500000,-41.300000,-5.300000,1.000000,2.900000
