Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
27.110959,eating,72.900000,34.300000,125.700000,-0.600000,0.600000,0.600000
27.123700,eating,72.800000,34.300000,125.700000,0.400000,-0.200000,0.500000
27.136287,eating,72.800000,34.300000,125.700000,1.600000,-1.600000,-0.300000
27.148892,eating,72.800000,34.300000,125.800000,2.100000,-1.800000,-1.000000
27.161542,eating,72.800000,34.200000,125.800000,1.500000,-1.300000,-0.000000
27.174200,eating,72.800000,34.200000,125.700000,3.000000,-4.900000,-0.400000
27.186777,eating,72.800000,34.200000,125.700000,4.200000,-4.100000,-2.400000
27.199647,eating,73.000000,34.500000,125.300000,4.100000,-2.700000,-5.000000
27.242604,eating,73.000000,34.500000,125.500000,-0.100000,4.100000,-3.500000
27.258363,eating,73.000000,34.500000,125.400000,-0.700000,2.100000,3.700000
27.271161,eating,73.000000,34.400000,125.200000,3.200000,-8.700000,1.200000
27.313866,eating,73.000000,34.400000,125.100000,0.700000,1.900000,1.400000
27.326595,eating,73.000000,34.400000,125.200000,-1.700000,5.400000,1.400000
27.339208,eating,72.900000,34.400000,125.300000,-2.000000,1.500000,-0.200000
27.351867,eating,72.900000,34.300000,125.300000,-4.500000,1.300000,5.200000
27.364462,eating,72.800000,34.300000,125.100000,-5.000000,-6.000000,2.700000
27.377097,eating,72.700000,34.200000,125.100000,-10.500000,0.900000,2.200000
27.389733,eating,71.500000,34.100000,126.200000,-21.100000,9.100000,4.900000
27.432539,eating,71.400000,34.000000,126.300000,-15.300000,5.400000,5.600000
27.445190,eating,71.300000,33.900000,126.400000,-9.900000,0.300000,7.100000
27.457842,eating,71.200000,33.700000,126.300000,-6.300000,-1.800000,7.400000
27.500795,eating,71.100000,33.700000,126.300000,-5.100000,-1.900000,6.200000
27.513613,eating,71.000000,33.600000,126.200000,-2.800000,-2.500000,2.700000
27.526229,eating,71.000000,33.600000,126.100000,-1.600000,-3.000000,-0.800000
27.538820,eating,71.000000,33.600000,126.000000,-2.400000,0.200000,-3.500000
27.551452,eating,70.900000,33.700000,126.000000,-3.600000,3.000000,-2.400000
27.564132,eating,71.000000,33.700000,126.000000,-0.500000,0.500000,-1.300000
27.576712,eating,72.200000,33.700000,125.300000,19.100000,-5.100000,-2.500000
27.619606,eating,72.400000,33.800000,125.100000,19.700000,-6.400000,-3.200000
27.632480,eating,72.600000,33.800000,125.000000,18.500000,-7.700000,-7.000000
27.645088,eating,72.700000,33.800000,125.100000,12.800000,1.500000,-6.800000
27.687860,eating,72.800000,33.800000,125.400000,4.000000,8.100000,-3.000000
27.700579,eating,72.800000,33.700000,125.400000,1.200000,1.800000,2.500000
27.713529,eating,72.800000,33.700000,125.200000,3.800000,-8.800000,3.500000
27.726249,eating,72.800000,33.700000,125.100000,3.800000,-5.700000,0.600000
27.738873,eating,72.800000,33.700000,125.200000,0.800000,4.700000,-1.400000
27.751567,eating,72.800000,33.700000,125.200000,0.600000,1.800000,-4.600000
27.764209,eating,72.800000,33.700000,125.200000,0.600000,-2.200000,-5.600000
27.776808,eating,72.800000,34.200000,125.100000,0.600000,0.400000,-6.700000
27.819849,eating,72.800000,34.200000,125.200000,-0.500000,1.700000,-6.800000
27.832462,eating,72.700000,34.300000,125.200000,-1.100000,1.000000,-6.500000
27.845055,eating,72.700000,34.300000,125.300000,-0.300000,0.400000,-5.300000
27.887847,eating,72.700000,34.300000,125.300000,1.400000,-1.500000,-3.400000
27.900569,eating,72.700000,34.300000,125.300000,3.700000,-4.600000,-3.100000
27.913353,eating,72.800000,34.300000,125.300000,4.700000,-4.100000,-4.100000
27.925978,eating,72.800000,34.300000,125.300000,4.600000,-2.500000,-3.700000
27.938577,eating,72.800000,34.400000,125.200000,5.500000,-3.600000,-2.700000
27.951243,eating,72.800000,34.400000,125.100000,5.600000,-4.800000,-4.600000
27.963880,eating,72.400000,34.500000,123.600000,4.900000,-13.800000,-5.500000
28.006680,eating,72.400000,34.500000,123.800000,-5.300000,2.600000,-8.500000
28.019446,eating,72.100000,34.600000,124.000000,-15.800000,0.700000,-7.600000
28.032066,eating,71.700000,34.500000,124.000000,-26.800000,-9.400000,-3.000000
28.074897,eating,71.300000,34.500000,124.000000,-35.800000,-1.400000,3.600000
28.087552,eating,71.000000,34.500000,124.100000,-35.900000,5.200000,2.500000
28.100155,eating,70.700000,34.500000,124.300000,-29.900000,8.000000,0.600000
28.112957,eating,70.500000,34.500000,124.500000,-25.700000,7.500000,1.500000
28.125574,eating,70.300000,34.400000,124.600000,-19.800000,3.000000,4.100000
28.138407,eating,70.200000,34.400000,124.600000,-11.100000,-3.200000,3.500000
28.151014,eating,70.100000,34.300000,124.700000,-4.800000,-3.500000,1.800000
28.163616,eating,70.200000,34.400000,124.500000,3.300000,-1.900000,-2.400000
28.206570,eating,70.300000,34.500000,124.600000,4.600000,-1.600000,-4.900000
28.219395,eating,70.300000,34.500000,124.700000,7.900000,-2.100000,-5.900000
28.262232,eating,70.500000,34.500000,124.800000,12.400000,-3.700000,-3.700000
28.274908,eating,70.600000,34.500000,124.800000,16.200000,-6.200000,-1.300000
28.287472,eating,70.800000,34.400000,124.800000,19.000000,-8.500000,-0.900000
28.300040,eating,71.000000,34.400000,124.800000,20.600000,-8.200000,-1.200000
28.312813,eating,71.200000,34.400000,124.800000,21.800000,-8.400000,-1.900000
28.325488,eating,71.300000,34.300000,124.800000,21.900000,-11.600000,-5.000000
28.338092,eating,71.500000,34.300000,124.900000,18.800000,-6.300000,-6.400000
28.350758,eating,71.300000,34.700000,124.800000,-1.000000,-0.900000,-5.300000
28.393617,eating,71.200000,34.700000,124.800000,-0.600000,-3.100000,-4.400000
28.406260,eating,71.200000,34.700000,124.800000,0.200000,-4.100000,-3.700000
28.419106,eating,71.200000,34.700000,124.800000,0.800000,-3.900000,-2.700000
28.461941,eating,71.200000,34.700000,124.700000,0.800000,-4.700000,-3.000000
28.474597,eating,71.200000,34.700000,124.700000,0.100000,-4.300000,-2.600000
28.487179,eating,71.100000,34.700000,124.700000,-1.400000,-3.100000,-1.800000
28.499751,eating,71.100000,34.600000,124.600000,-2.400000,-6.000000,-1.400000
28.512534,eating,71.000000,34.600000,124.600000,-2.800000,-5.700000,-0.100000
28.525218,eating,71.000000,34.500000,124.600000,-1.000000,-4.800000,0.600000
28.537812,eating,71.200000,34.300000,124.200000,4.200000,-4.000000,1.300000
28.583545,eating,71.200000,34.300000,124.200000,2.100000,-2.800000,0.600000
28.596268,eating,71.200000,34.200000,124.100000,0.200000,-0.800000,1.400000
28.608940,eating,71.300000,34.200000,124.200000,-1.600000,0.600000,0.800000
28.651919,eating,71.300000,34.100000,124.400000,-5.100000,6.600000,3.600000
28.664586,eating,71.200000,34.100000,124.500000,-8.800000,2.600000,4.200000
28.677188,eating,71.000000,34.000000,124.700000,-12.200000,-1.900000,-1.500000
28.689785,eating,70.700000,34.000000,124.800000,-20.800000,0.500000,-0.800000
28.702381,eating,70.300000,34.000000,124.700000,-28.100000,-2.800000,0.400000
28.715191,eating,70.000000,34.000000,124.700000,-33.100000,-0.800000,-1.400000
28.727875,eating,69.700000,33.900000,125.000000,-33.300000,7.100000,-0.600000
28.740489,eating,69.300000,33.900000,124.900000,-4.800000,-0.800000,0.400000
28.783622,eating,69.200000,33.900000,124.900000,-0.600000,-4.700000,-1.400000
28.796269,eating,69.300000,33.900000,124.900000,1.300000,-1.600000,-1.900000
28.839168,eating,69.300000,33.800000,125.000000,0.800000,2.400000,-1.000000
28.851918,eating,69.300000,33.800000,125.100000,0.500000,2.800000,0.700000
28.864554,eating,69.400000,33.800000,125.200000,2.400000,2.400000,1.200000
28.877168,eating,69.400000,33.800000,125.200000,5.700000,2.700000,0.400000
28.889784,eating,69.600000,33.800000,125.200000,9.800000,1.300000,-1.300000
28.902443,eating,69.700000,33.800000,125.200000,13.700000,-1.900000,-2.500000
28.915240,eating,69.900000,33.800000,125.100000,16.500000,-4.100000,-2.600000
28.927887,eating,70.300000,33.900000,124.200000,10.400000,-8.500000,-4.600000
28.970883,eating,70.300000,33.900000,124.200000,3.800000,0.400000,-3.200000
28.983499,eating,70.400000,33.900000,124.300000,1.200000,2.500000,-2.200000
28.996079,eating,70.400000,33.900000,124.400000,-0.100000,3.600000,-1.500000
29.039008,eating,70.500000,34.000000,124.400000,-1.000000,3.400000,-2.100000
29.051730,eating,70.500000,34.000000,124.400000,-1.700000,3.700000,-5.000000
29.064371,eating,70.500000,34.000000,124.500000,-1.600000,2.900000,-5.100000
29.077020,eating,70.500000,34.000000,124.500000,0.000000,0.000000,-3.600000
29.089624,eating,70.500000,34.000000,124.500000,1.100000,-1.400000,-2.200000
29.102338,eating,70.500000,34.000000,124.500000,0.900000,-1.700000,-1.900000
29.115134,eating,70.500000,34.300000,124.800000,-3.200000,4.100000,-2.300000
29.158056,eating,70.500000,34.300000,125.000000,-4.600000,6.200000,-0.800000
29.170686,eating,70.500000,34.300000,125.100000,-3.200000,2.700000,0.200000
29.183310,eating,70.500000,34.200000,125.100000,-2.500000,1.000000,2.300000
29.226193,eating,70.500000,34.200000,125.100000,-2.700000,2.400000,3.100000
29.238953,eating,70.600000,34.100000,125.200000,-2.800000,3.900000,2.900000
29.251555,eating,70.600000,34.100000,125.300000,-2.500000,5.000000,4.400000
29.264172,eating,70.700000,34.000000,125.400000,-1.000000,2.700000,4.900000
29.276798,eating,70.700000,33.900000,125.400000,0.400000,2.500000,4.100000
29.289570,eating,70.800000,33.900000,125.500000,1.200000,3.300000,3.900000
29.302165,eating,70.900000,33.800000,125.500000,2.600000,2.300000,3.200000
29.314975,eating,70.100000,33.800000,125.800000,-13.100000,3.400000,1.300000
29.357973,eating,69.800000,33.800000,125.900000,-22.900000,-1.300000,-5.700000
29.370612,eating,69.500000,33.800000,126.000000,-33.100000,4.000000,-3.500000
29.383218,eating,69.100000,33.800000,126.100000,-35.400000,6.800000,2.600000
29.426122,eating,68.900000,33.700000,126.400000,-34.400000,11.800000,3.400000
29.438843,eating,68.700000,33.700000,126.700000,-31.400000,15.000000,6.000000
29.451449,eating,68.500000,33.600000,126.800000,-23.800000,5.400000,9.500000
29.464047,eating,68.300000,33.500000,126.700000,-15.900000,-3.200000,8.200000
29.476666,eating,68.300000,33.500000,126.600000,-10.500000,0.200000,4.200000
29.489458,eating,68.300000,33.500000,126.600000,-3.700000,-0.100000,0.000000
29.502122,eating,68.300000,33.600000,126.600000,0.600000,0.700000,-2.200000
29.545153,eating,68.400000,33.600000,126.700000,3.600000,-0.500000,-2.600000
29.557735,eating,68.500000,33.600000,126.700000,6.700000,-1.800000,-2.600000
29.570470,eating,68.600000,33.600000,126.600000,8.900000,-3.100000,-3.000000
29.613338,eating,68.700000,33.600000,126.600000,9.800000,-3.200000,-3.900000
29.626143,eating,68.800000,33.700000,126.600000,10.600000,-3.000000,-4.500000
29.638784,eating,68.900000,33.700000,126.500000,10.800000,-2.400000,-4.400000
29.651402,eating,69.100000,33.700000,126.500000,10.900000,-1.900000,-4.400000
29.664000,eating,69.200000,33.700000,126.500000,9.700000,0.900000,-3.600000
29.676648,eating,69.300000,33.800000,126.400000,8.100000,0.600000,-1.200000
29.689381,eating,70.000000,34.400000,126.200000,9.200000,1.300000,-8.400000
29.732440,eating,70.100000,34.500000,126.200000,7.900000,-2.700000,-10.200000
29.745077,eating,70.200000,34.600000,126.100000,5.800000,-1.200000,-11.000000
29.757647,eating,70.200000,34.700000,126.200000,3.000000,4.200000,-10.500000
29.800446,eating,70.300000,34.800000,126.300000,2.200000,4.500000,-8.800000
29.813091,eating,70.400000,34.800000,126.300000,4.100000,-0.200000,-7.900000
29.825864,eating,70.400000,34.900000,126.200000,6.200000,-1.800000,-8.300000
29.838542,eating,70.500000,34.900000,126.200000,6.400000,0.700000,-7.800000
29.851206,eating,70.600000,35.000000,126.300000,6.200000,-0.400000,-8.100000
29.863941,eating,70.600000,35.000000,126.300000,4.800000,-1.900000,-7.700000
29.876643,eating,70.700000,35.000000,126.400000,2.800000,-0.100000,-5.400000
29.889404,eating,70.600000,35.100000,126.100000,0.400000,-2.600000,-1.800000
29.932542,eating,70.600000,35.100000,126.000000,0.400000,-0.400000,-1.800000
29.945158,eating,70.700000,35.100000,126.100000,1.200000,-0.500000,-1.600000
29.957721,eating,70.700000,35.000000,126.100000,1.100000,-0.100000,-0.000000
30.000525,eating,70.700000,35.000000,126.100000,-0.100000,-1.900000,2.300000
30.013180,eating,70.700000,34.900000,126.100000,0.300000,-3.800000,2.500000
30.025928,eating,70.700000,34.900000,126.000000,0.300000,-1.300000,1.000000
30.038608,eating,70.700000,34.900000,126.100000,-1.000000,2.400000,-1.200000
30.051210,eating,70.700000,34.900000,126.200000,-2.700000,3.200000,-3.100000
30.063866,eating,70.700000,34.900000,126.200000,-3.600000,3.300000,-2.500000
30.076556,eating,70.600000,34.500000,126.100000,-1.900000,-2.200000,3.700000
30.119212,eating,70.600000,34.500000,126.100000,-1.300000,0.200000,1.000000
30.131999,eating,70.700000,34.500000,126.100000,-1.200000,2.000000,-1.400000
30.144645,eating,70.700000,34.500000,126.100000,-0.400000,0.100000,-2.600000
30.187432,eating,70.800000,34.500000,126.100000,1.500000,-3.000000,-3.400000
30.200105,eating,70.800000,34.500000,126.000000,3.800000,-4.100000,-4.600000
30.212673,eating,70.800000,34.600000,125.800000,5.600000,-5.900000,-6.300000
30.225424,eating,70.900000,34.600000,125.700000,6.500000,-6.900000,-9.600000
30.238084,eating,70.900000,34.700000,125.600000,5.400000,-3.800000,-9.700000
30.250861,eating,70.900000,34.700000,125.600000,3.300000,-5.000000,-7.900000
30.263800,eating,70.800000,34.700000,125.400000,1.700000,-8.400000,-5.700000
30.276516,eating,70.400000,35.100000,125.000000,-2.100000,-3.300000,-6.500000
30.319376,eating,70.400000,35.100000,124.900000,-0.600000,-6.400000,-7.300000
30.332208,eating,70.300000,35.100000,124.800000,-1.400000,-7.500000,-8.100000
30.375063,eating,70.200000,35.200000,124.600000,-2.200000,-5.200000,-9.200000
30.387736,eating,70.100000,35.300000,124.500000,-1.300000,-3.900000,-11.300000
30.400440,eating,70.100000,35.400000,124.500000,-1.300000,-2.200000,-13.100000
30.413090,eating,70.000000,35.600000,124.400000,-0.700000,-3.800000,-14.300000
30.425842,eating,69.900000,35.700000,124.400000,1.300000,-5.000000,-15.100000
30.438592,eating,69.900000,35.800000,124.300000,2.600000,-3.700000,-13.900000
30.451206,eating,69.900000,35.900000,124.300000,4.900000,-6.000000,-14.100000
30.463780,eating,69.400000,36.300000,123.200000,1.000000,-7.900000,-8.000000
30.506644,eating,69.300000,36.300000,123.100000,0.400000,-6.200000,-6.600000
30.519253,eating,69.300000,36.400000,123.100000,-1.100000,-6.000000,-6.000000
30.532128,eating,69.300000,36.400000,123.000000,-2.700000,-3.700000,-4.800000
30.574967,eating,69.200000,36.400000,123.000000,-3.500000,-0.400000,-3.800000
30.587627,eating,69.200000,36.400000,123.100000,-2.900000,0.200000,-3.100000
30.600250,eating,69.200000,36.400000,123.200000,-2.300000,-0.700000,-1.500000
30.612826,eating,69.200000,36.400000,123.200000,-1.800000,-3.300000,-0.500000
30.625590,eating,69.200000,36.400000,123.200000,-2.100000,-2.800000,-1.800000
30.638344,eating,69.200000,36.300000,123.300000,-1.800000,-2.100000,-0.500000
30.651043,eating,69.500000,36.300000,123.100000,4.400000,-2.300000,-0.900000
30.693677,eating,69.600000,36.300000,123.100000,2.900000,-2.700000,-0.700000
30.706292,eating,69.600000,36.200000,123.000000,2.900000,-2.200000,1.600000
30.718875,eating,69.700000,36.200000,123.100000,3.200000,0.300000,-0.800000
30.761989,eating,69.800000,36.200000,123.100000,1.900000,5.300000,6.000000
30.774704,eating,69.900000,36.100000,123.100000,6.700000,-5.400000,-0.600000
30.787356,eating,70.100000,36.100000,122.900000,4.600000,0.500000,6.000000
30.799958,eating,70.100000,36.000000,122.900000,7.800000,-7.400000,1.400000
30.812572,eating,70.200000,35.900000,123.000000,3.900000,-0.900000,1.500000
30.825211,eating,70.200000,35.800000,123.000000,1.300000,-1.300000,7.200000
30.838103,eating,70.200000,35.700000,122.800000,3.700000,-10.600000,6.300000
30.850904,eating,68.700000,35.900000,123.100000,-25.300000,4.800000,-1.700000
30.893780,eating,68.500000,35.900000,123.200000,-24.700000,6.400000,-1.100000
30.906376,eating,68.400000,35.900000,123.300000,-20.600000,5.300000,1.200000
30.918963,eating,68.200000,35.900000,123.400000,-15.200000,3.200000,1.300000
30.961953,eating,68.200000,35.800000,123.400000,-10.900000,1.700000,0.400000
30.974676,eating,68.100000,35.800000,123.400000,-8.200000,-0.200000,1.900000
30.987297,eating,68.100000,35.700000,123.400000,-3.800000,-5.000000,2.700000
30.999907,eating,68.100000,35.600000,123.400000,-2.700000,-5.000000,4.100000
31.012507,eating,68.100000,35.600000,123.400000,-3.100000,-1.800000,4.800000
31.025174,eating,68.100000,35.500000,123.500000,-4.700000,0.300000,5.100000
31.038086,eating,67.900000,35.600000,123.400000,-1.200000,-0.400000,-2.100000
31.081298,eating,68.000000,35.600000,123.400000,0.100000,0.000000,-1.200000
31.093942,eating,68.000000,35.600000,123.500000,2.200000,-1.300000,-0.900000
31.106565,eating,68.100000,35.600000,123.500000,4.800000,-1.900000,-0.500000
31.149542,eating,68.200000,35.600000,123.500000,8.500000,-1.800000,-0.400000
31.162252,eating,68.400000,35.600000,123.500000,12.700000,-2.300000,-1.200000
31.174845,eating,68.500000,35.600000,123.400000,16.100000,-5.000000,-4.200000
31.187465,eating,68.700000,35.600000,123.400000,17.400000,-4.800000,-6.000000
31.200054,eating,68.900000,35.600000,123.500000,18.200000,-4.000000,-4.300000
31.212718,eating,69.100000,35.600000,123.400000,19.300000,-5.800000,-2.700000
31.225300,eating,69.300000,35.600000,123.400000,20.200000,-6.800000,-2.300000
31.238053,eating,69.600000,35.300000,122.800000,7.100000,-7.500000,1.300000
31.281048,eating,69.700000,35.300000,122.700000,5.100000,-7.000000,1.100000
31.293689,eating,69.800000,35.300000,122.700000,2.600000,1.000000,0.800000
31.336588,eating,69.800000,35.300000,122.800000,2.100000,1.200000,-2.500000
31.349327,eating,69.800000,35.400000,123.000000,-0.200000,2.800000,-4.300000
31.361956,eating,69.900000,35.400000,123.100000,-2.200000,2.100000,-2.400000
31.374579,eating,69.900000,35.300000,123.200000,-1.800000,-1.200000,-1.000000
31.387207,eating,69.900000,35.300000,123.200000,-0.800000,-0.300000,0.100000
31.399862,eating,70.000000,35.300000,123.300000,0.500000,0.000000,0.000000
31.412491,eating,70.000000,35.300000,123.300000,1.100000,-0.800000,-1.600000
31.425076,eating,70.200000,35.100000,123.100000,3.600000,-3.100000,2.000000
31.468096,eating,70.300000,35.100000,123.100000,3.200000,-1.500000,-1.800000
31.480871,eating,70.300000,35.100000,123.400000,-1.100000,5.300000,-2.200000
31.493468,eating,70.400000,35.100000,123.500000,-0.800000,4.400000,1.200000
31.536434,eating,70.400000,35.100000,123.400000,1.600000,-3.700000,2.100000
31.549159,eating,70.500000,35.000000,123.600000,1.200000,-3.100000,-6.800000
31.561766,eating,70.400000,35.100000,123.800000,-7.000000,15.500000,2.500000
31.574365,eating,70.300000,35.000000,123.500000,-10.600000,-12.000000,4.300000
31.586973,eating,70.200000,34.900000,123.700000,-13.300000,-8.400000,-10.600000
31.599651,eating,70.000000,35.000000,123.900000,-25.500000,20.300000,3.400000
31.612270,eating,69.500000,34.800000,124.300000,-8.100000,1.800000,2.800000
31.655364,eating,69.400000,34.800000,124.300000,-6.500000,-2.400000,4.400000
31.667954,eating,69.300000,34.700000,124.400000,-7.100000,-1.300000,4.300000
31.680561,eating,69.300000,34.700000,124.500000,-9.000000,0.900000,3.000000
31.723372,eating,69.200000,34.600000,124.600000,-8.900000,1.900000,2.000000
31.736154,eating,69.100000,34.600000,124.700000,-8.600000,2.800000,1.700000
31.748793,eating,69.100000,34.600000,124.800000,-8.500000,3.300000,2.000000
31.763826,eating,69.000000,34.600000,124.900000,-6.400000,2.900000,1.600000
31.776561,eating,69.000000,34.600000,124.900000,-2.800000,0.300000,0.500000
31.789224,eating,69.100000,34.600000,124.900000,0.800000,0.100000,-1.700000
31.801865,eating,69.100000,34.600000,125.000000,3.200000,2.400000,-1.400000
31.814451,eating,70.100000,34.800000,124.500000,17.100000,-4.700000,-4.100000
31.857502,eating,70.300000,34.800000,124.500000,16.100000,-2.600000,-3.200000
31.870106,eating,70.500000,34.800000,124.500000,16.700000,-2.900000,-3.100000
31.912907,eating,70.600000,34.900000,124.400000,18.300000,-6.500000,-6.800000
31.925532,eating,70.800000,34.900000,124.400000,20.700000,-5.200000,-10.500000
31.938374,eating,71.000000,35.000000,124.300000,17.500000,-3.800000,-5.200000
31.951048,eating,71.100000,35.000000,124.300000,13.800000,-4.900000,-5.600000
31.963693,eating,71.200000,35.000000,124.400000,6.800000,-1.300000,-3.500000
31.976329,eating,71.200000,35.000000,124.300000,4.100000,-4.000000,-1.600000
31.988942,eating,71.300000,35.000000,124.200000,3.600000,-3.200000,-1.500000
32.001586,eating,71.400000,35.100000,124.100000,1.200000,-0.600000,-0.800000
32.044559,eating,71.400000,35.100000,124.100000,1.200000,-0.800000,-1.000000
32.057199,eating,71.400000,35.100000,124.200000,0.200000,-0.100000,-1.000000
32.069812,eating,71.400000,35.000000,124.300000,-1.100000,1.600000,-0.700000
32.112679,eating,71.400000,35.000000,124.400000,-2.000000,2.000000,0.600000
32.125358,eating,71.400000,35.000000,124.400000,-1.100000,-1.100000,1.200000
32.138137,eating,71.400000,35.000000,124.300000,-0.100000,-2.300000,0.300000
32.150912,eating,71.400000,35.000000,124.400000,-0.400000,-0.300000,-1.400000
32.163495,eating,71.400000,35.000000,124.400000,-0.700000,0.700000,-1.700000
32.176121,eating,71.500000,35.000000,124.300000,0.600000,-2.200000,-1.400000
32.188770,eating,71.700000,35.100000,124.200000,3.500000,-1.300000,-2.600000
32.231430,eating,71.700000,35.100000,124.200000,2.400000,1.500000,-0.100000
32.244201,eating,71.800000,35.100000,124.200000,4.200000,-2.700000,0.800000
32.256852,eating,71.800000,35.100000,124.100000,5.700000,-3.900000,0.500000
32.299809,eating,71.900000,35.000000,124.100000,5.200000,-1.100000,1.100000
32.312524,eating,72.000000,35.000000,124.100000,4.600000,-1.400000,1.800000
32.325121,eating,72.000000,35.000000,124.000000,3.300000,-2.400000,1.700000
32.337884,eating,72.100000,35.000000,124.100000,1.500000,-0.000000,0.500000
32.350644,eating,72.100000,34.900000,124.100000,-1.600000,2.500000,3.500000
32.363327,eating,72.000000,34.800000,124.100000,-5.200000,-1.600000,3.800000
32.375910,eating,71.900000,34.800000,124.300000,-9.800000,-0.500000,-1.200000
32.388541,eating,70.300000,34.700000,124.600000,-25.500000,3.400000,2.200000
32.431430,eating,70.200000,34.700000,124.700000,-19.600000,6.600000,4.600000
32.444193,eating,70.100000,34.600000,124.800000,-12.100000,2.500000,5.500000
32.487069,eating,70.000000,34.500000,124.800000,-7.000000,-2.800000,7.200000
32.499755,eating,70.000000,34.400000,124.800000,-4.600000,-3.600000,5.900000
32.512358,eating,69.900000,34.400000,124.800000,-3.900000,-2.400000,4.700000
32.524950,eating,69.900000,34.300000,124.700000,-3.200000,-3.300000,2.600000
32.537514,eating,69.800000,34.300000,124.700000,-4.200000,-0.700000,0.600000
32.550398,eating,69.800000,34.300000,124.700000,-4.600000,0.200000,-0.900000
32.563040,eating,69.800000,34.300000,124.800000,-4.300000,2.000000,-1.200000
32.575608,eating,70.900000,34.500000,124.400000,16.300000,-2.600000,-3.100000
32.618462,eating,71.100000,34.500000,124.400000,16.100000,-2.800000,-1.100000
32.631078,eating,71.300000,34.500000,124.400000,16.100000,-2.500000,-2.000000
32.643842,eating,71.500000,34.500000,124.400000,16.100000,-0.900000,-3.900000
32.686759,eating,71.600000,34.500000,124.400000,14.400000,-0.300000,-3.500000
32.699538,eating,71.700000,34.600000,124.400000,12.100000,-6.100000,-6.300000
32.712161,eating,71.800000,34.600000,124.300000,11.400000,-4.500000,-6.900000
32.724753,eating,71.900000,34.600000,124.200000,9.600000,-3.500000,-3.900000
32.737357,eating,71.900000,34.600000,124.400000,5.600000,0.100000,-3.800000
32.750175,eating,71.900000,34.600000,124.400000,-1.500000,1.800000,3.100000
32.762853,eating,71.900000,34.500000,124.300000,0.000000,-9.300000,3.300000
32.775480,eating,71.700000,34.500000,123.900000,-0.800000,-4.000000,-1.700000
32.818339,eating,71.700000,34.600000,123.900000,0.100000,-1.900000,-1.700000
32.831096,eating,71.700000,34.600000,123.900000,0.200000,-0.800000,-2.300000
32.874100,eating,71.600000,34.600000,123.800000,0.000000,-2.800000,-3.700000
32.886842,eating,71.600000,34.700000,123.800000,-0.800000,-2.500000,-5.100000
32.899588,eating,71.600000,34.700000,123.800000,-1.700000,0.700000,-6.900000
32.912203,eating,71.600000,34.800000,123.900000,-2.400000,4.000000,-6.100000
32.924814,eating,71.600000,34.800000,124.000000,-1.800000,1.100000,-3.200000
32.937429,eating,71.600000,34.800000,124.000000,-0.500000,-2.800000,-2.300000
32.950192,eating,71.600000,34.800000,124.000000,0.100000,-0.700000,-1.900000
32.962867,eating,71.700000,34.800000,124.000000,2.000000,-0.700000,0.200000
33.005737,eating,71.800000,34.700000,124.000000,1.300000,1.300000,2.400000
33.018347,eating,71.800000,34.700000,124.000000,1.500000,0.600000,2.900000
33.031063,eating,71.800000,34.700000,124.000000,-0.100000,2.100000,3.400000
33.074013,eating,71.800000,34.600000,124.100000,-3.600000,2.400000,3.500000
33.086721,eating,71.700000,34.600000,124.100000,-9.700000,-1.600000,-0.900000
33.099530,eating,71.400000,34.500000,124.200000,-18.700000,-0.200000,-0.800000
33.112188,eating,71.100000,34.500000,124.100000,-24.900000,-3.700000,0.600000
33.124823,eating,70.800000,34.500000,124.100000,-29.000000,-0.300000,-0.600000
33.137464,eating,70.500000,34.500000,124.200000,-33.600000,11.200000,4.500000
33.150227,eating,70.400000,34.400000,123.900000,0.400000,-3.200000,0.300000
33.193113,eating,70.300000,34.400000,124.000000,-0.200000,1.000000,-0.700000
33.205744,eating,70.300000,34.400000,124.000000,-1.400000,0.700000,-0.700000
33.218335,eating,70.300000,34.300000,124.000000,-1.500000,0.200000,-0.400000
33.261387,eating,70.300000,34.400000,124.000000,-0.700000,4.000000,-0.200000
33.277667,eating,70.400000,34.400000,124.100000,3.300000,5.000000,-1.600000
33.290278,eating,70.500000,34.400000,124.100000,8.600000,1.100000,-3.300000
33.302944,eating,70.600000,34.400000,124.100000,12.600000,-2.300000,-4.000000
33.315626,eating,70.800000,34.400000,124.000000,16.700000,-4.800000,-4.100000
33.328230,eating,71.000000,34.400000,123.900000,20.400000,-5.800000,-3.100000
33.340893,eating,71.100000,35.000000,123.800000,1.900000,0.300000,-7.000000
33.383927,eating,71.100000,35.000000,124.000000,-4.500000,9.700000,-3.800000
33.396594,eating,71.100000,35.000000,124.000000,-3.600000,1.100000,-1.200000
33.409205,eating,71.100000,35.000000,124.000000,-3.600000,-0.500000,0.400000
33.452100,eating,71.100000,35.000000,124.000000,-1.700000,1.300000,-2.000000
33.464855,eating,71.100000,35.000000,124.100000,0.900000,0.400000,-5.200000
33.477456,eating,71.100000,35.000000,124.200000,1.000000,-0.400000,-2.900000
33.490053,eating,71.000000,35.000000,124.100000,1.800000,-6.100000,-0.700000
33.502687,eating,71.100000,35.000000,124.000000,3.300000,-7.700000,-1.800000
33.515343,eating,71.100000,35.000000,123.900000,2.200000,-2.700000,-1.000000
33.527968,eating,71.100000,35.000000,123.900000,0.600000,-1.200000,-1.500000
33.540586,eating,71.000000,34.900000,123.900000,-1.500000,-0.900000,-0.100000
33.583650,eating,71.000000,34.900000,124.000000,-0.900000,-0.200000,-0.900000
